Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-06 13:30:00-05:00,7.324999809265137,7.380000114440918,7.289999961853027,7.339799880981445,519855,0,0
2021-12-06 13:45:00-05:00,7.329999923706055,7.360000133514404,7.309999942779541,7.329999923706055,342791,0,0
2021-12-06 14:00:00-05:00,7.335000038146973,7.360000133514404,7.309999942779541,7.340000152587891,639003,0,0
2021-12-06 14:15:00-05:00,7.340000152587891,7.389999866485596,7.329999923706055,7.364999771118164,533360,0,0
2021-12-06 14:30:00-05:00,7.360099792480469,7.369999885559082,7.230100154876709,7.235000133514404,660287,0,0
2021-12-06 14:45:00-05:00,7.230899810791016,7.25,7.210000038146973,7.230000019073486,554766,0,0
2021-12-06 15:00:00-05:00,7.22730016708374,7.264999866485596,7.190000057220459,7.264999866485596,776497,0,0
2021-12-06 15:15:00-05:00,7.264999866485596,7.300000190734863,7.230000019073486,7.269999980926514,770625,0,0
2021-12-06 15:30:00-05:00,7.264999866485596,7.28000020980835,7.179999828338623,7.195000171661377,689545,0,0
2021-12-06 15:45:00-05:00,7.195000171661377,7.230000019073486,7.170000076293945,7.199999809265137,1200473,0,0
2021-12-07 09:30:00-05:00,7.519999980926514,7.659999847412109,7.449999809265137,7.463099956512451,3101634,0,0
2021-12-07 09:45:00-05:00,7.5,7.590000152587891,7.429999828338623,7.581600189208984,1287114,0,0
2021-12-07 10:00:00-05:00,7.580399990081787,7.730000019073486,7.539999961853027,7.730000019073486,1282509,0,0
2021-12-07 10:15:00-05:00,7.730000019073486,7.739999771118164,7.590000152587891,7.699999809265137,980018,0,0
2021-12-07 10:30:00-05:00,7.710000038146973,7.829999923706055,7.699999809265137,7.760000228881836,1155861,0,0
2021-12-07 10:45:00-05:00,7.755000114440918,7.78000020980835,7.635000228881836,7.679999828338623,948859,0,0
2021-12-07 11:00:00-05:00,7.672599792480469,7.75,7.650000095367432,7.664999961853027,824166,0,0
2021-12-07 11:15:00-05:00,7.659999847412109,7.670000076293945,7.559999942779541,7.605000019073486,774194,0,0
2021-12-07 11:30:00-05:00,7.599999904632568,7.669899940490723,7.590000152587891,7.644999980926514,526413,0,0
2021-12-07 11:45:00-05:00,7.639999866485596,7.659999847412109,7.590000152587891,7.599999904632568,375439,0,0
2021-12-07 12:00:00-05:00,7.5904998779296875,7.739999771118164,7.590000152587891,7.71999979019165,537258,0,0
2021-12-07 12:15:00-05:00,7.71999979019165,7.739999771118164,7.670000076293945,7.677299976348877,352875,0,0
2021-12-07 12:30:00-05:00,7.670100212097168,7.730000019073486,7.659999847412109,7.675000190734863,330491,0,0
2021-12-07 12:45:00-05:00,7.673299789428711,7.760000228881836,7.659999847412109,7.739999771118164,456818,0,0
2021-12-07 13:00:00-05:00,7.735000133514404,7.735000133514404,7.635000228881836,7.664999961853027,441383,0,0
2021-12-07 13:15:00-05:00,7.670000076293945,7.710000038146973,7.659999847412109,7.661300182342529,383879,0,0
2021-12-07 13:30:00-05:00,7.664999961853027,7.71999979019165,7.650000095367432,7.684999942779541,277682,0,0
2021-12-07 13:45:00-05:00,7.684999942779541,7.75,7.670000076293945,7.741099834442139,464785,0,0
2021-12-07 14:00:00-05:00,7.739999771118164,7.769999980926514,7.71999979019165,7.724999904632568,391983,0,0
2021-12-07 14:15:00-05:00,7.724999904632568,7.760000228881836,7.710100173950195,7.744999885559082,345556,0,0
2021-12-07 14:30:00-05:00,7.739999771118164,7.739999771118164,7.675000190734863,7.715000152587891,353005,0,0
2021-12-07 14:45:00-05:00,7.71999979019165,7.739999771118164,7.684999942779541,7.695000171661377,268363,0,0
2021-12-07 15:00:00-05:00,7.690000057220459,7.704999923706055,7.605000019073486,7.611999988555908,423069,0,0
2021-12-07 15:15:00-05:00,7.6107001304626465,7.670000076293945,7.590000152587891,7.599999904632568,638775,0,0
2021-12-07 15:30:00-05:00,7.599999904632568,7.659999847412109,7.579999923706055,7.590000152587891,634213,0,0
2021-12-07 15:45:00-05:00,7.585000038146973,7.599999904632568,7.519999980926514,7.550000190734863,2345564,0,0
2021-12-08 09:30:00-05:00,7.521999835968018,7.630000114440918,7.300000190734863,7.440000057220459,1966380,0,0
2021-12-08 09:45:00-05:00,7.5,7.659999847412109,7.5,7.514999866485596,1171983,0,0
2021-12-08 10:00:00-05:00,7.519999980926514,7.569900035858154,7.46999979019165,7.51200008392334,730541,0,0
2021-12-08 10:15:00-05:00,7.52269983291626,7.679999828338623,7.520100116729736,7.619999885559082,713556,0,0
2021-12-08 10:30:00-05:00,7.6209001541137695,7.710000038146973,7.605000019073486,7.6433000564575195,801478,0,0
2021-12-08 10:45:00-05:00,7.645199775695801,7.70989990234375,7.5640997886657715,7.670000076293945,616260,0,0
2021-12-08 11:00:00-05:00,7.675000190734863,7.730000019073486,7.650000095367432,7.707099914550781,451124,0,0
2021-12-08 11:15:00-05:00,7.70989990234375,7.71999979019165,7.6407999992370605,7.679999828338623,440630,0,0
2021-12-08 11:30:00-05:00,7.684999942779541,7.75,7.679999828338623,7.730000019073486,402332,0,0
2021-12-08 11:45:00-05:00,7.71999979019165,7.784999847412109,7.710000038146973,7.720099925994873,418292,0,0
2021-12-08 12:00:00-05:00,7.730000019073486,7.760000228881836,7.71999979019165,7.739999771118164,345920,0,0
2021-12-08 12:15:00-05:00,7.739999771118164,7.755000114440918,7.684999942779541,7.715000152587891,295035,0,0
2021-12-08 12:30:00-05:00,7.715000152587891,7.71999979019165,7.679999828338623,7.715000152587891,279336,0,0
2021-12-08 12:45:00-05:00,7.715000152587891,7.717700004577637,7.639999866485596,7.651000022888184,223998,0,0
2021-12-08 13:00:00-05:00,7.65500020980835,7.718999862670898,7.65500020980835,7.715000152587891,206427,0,0
2021-12-08 13:15:00-05:00,7.710000038146973,7.784999847412109,7.710000038146973,7.752699851989746,404275,0,0
2021-12-08 13:30:00-05:00,7.750199794769287,7.789999961853027,7.744999885559082,7.769999980926514,242426,0,0
2021-12-08 13:45:00-05:00,7.769999980926514,7.769999980926514,7.679999828338623,7.684999942779541,288009,0,0
2021-12-08 14:00:00-05:00,7.681000232696533,7.708399772644043,7.639999866485596,7.639999866485596,362405,0,0
2021-12-08 14:15:00-05:00,7.644999980926514,7.679999828338623,7.619999885559082,7.675000190734863,420024,0,0
2021-12-08 14:30:00-05:00,7.675000190734863,7.710000038146973,7.670000076293945,7.699399948120117,233837,0,0
2021-12-08 14:45:00-05:00,7.699900150299072,7.704999923706055,7.659999847412109,7.684999942779541,191846,0,0
2021-12-08 15:00:00-05:00,7.684999942779541,7.690000057220459,7.630000114440918,7.65500020980835,325069,0,0
2021-12-08 15:15:00-05:00,7.65500020980835,7.670000076293945,7.625,7.65500020980835,296400,0,0
2021-12-08 15:30:00-05:00,7.659999847412109,7.679999828338623,7.599999904632568,7.599999904632568,426753,0,0
2021-12-08 15:45:00-05:00,7.605000019073486,7.650000095367432,7.599999904632568,7.610000133514404,1376244,0,0
2021-12-09 09:30:00-05:00,7.5,7.643700122833252,7.409999847412109,7.495999813079834,1623246,0,0
2021-12-09 09:45:00-05:00,7.5,7.548999786376953,7.360000133514404,7.419899940490723,1175501,0,0
2021-12-09 10:00:00-05:00,7.409999847412109,7.539899826049805,7.380000114440918,7.445799827575684,934278,0,0
2021-12-09 10:15:00-05:00,7.449999809265137,7.477700233459473,7.360000133514404,7.3709001541137695,673984,0,0
2021-12-09 10:30:00-05:00,7.369999885559082,7.400000095367432,7.25,7.298799991607666,1089127,0,0
2021-12-09 10:45:00-05:00,7.295000076293945,7.309999942779541,7.230000019073486,7.255000114440918,843548,0,0
2021-12-09 11:00:00-05:00,7.260000228881836,7.269999980926514,7.210000038146973,7.215000152587891,682552,0,0
2021-12-09 11:15:00-05:00,7.210000038146973,7.320000171661377,7.190000057220459,7.309999942779541,977588,0,0
2021-12-09 11:30:00-05:00,7.312099933624268,7.320000171661377,7.25,7.264999866485596,427571,0,0
2021-12-09 11:45:00-05:00,7.260000228881836,7.279900074005127,7.215000152587891,7.219799995422363,307541,0,0
2021-12-09 12:00:00-05:00,7.21999979019165,7.230000019073486,7.179999828338623,7.218299865722656,615739,0,0
2021-12-09 12:15:00-05:00,7.210000038146973,7.260000228881836,7.179999828338623,7.251699924468994,407837,0,0
2021-12-09 12:30:00-05:00,7.255000114440918,7.28000020980835,7.21999979019165,7.255000114440918,282954,0,0
2021-12-09 12:45:00-05:00,7.255000114440918,7.269999980926514,7.230000019073486,7.260000228881836,182846,0,0
2021-12-09 13:00:00-05:00,7.25,7.260000228881836,7.210000038146973,7.216100215911865,228350,0,0
2021-12-09 13:15:00-05:00,7.215000152587891,7.239999771118164,7.150000095367432,7.159999847412109,417049,0,0
2021-12-09 13:30:00-05:00,7.159999847412109,7.170000076293945,7.110000133514404,7.119900226593018,518467,0,0
2021-12-09 13:45:00-05:00,7.114999771118164,7.130000114440918,7.048299789428711,7.105000019073486,832857,0,0
2021-12-09 14:00:00-05:00,7.110000133514404,7.130000114440918,7.050000190734863,7.067399978637695,428237,0,0
2021-12-09 14:15:00-05:00,7.060999870300293,7.114999771118164,7.059999942779541,7.070000171661377,461940,0,0
2021-12-09 14:30:00-05:00,7.070000171661377,7.079999923706055,7.03000020980835,7.039999961853027,559911,0,0
2021-12-09 14:45:00-05:00,7.04010009765625,7.059999942779541,7.010000228881836,7.010000228881836,443627,0,0
2021-12-09 15:00:00-05:00,7.014999866485596,7.039999961853027,6.96999979019165,6.9899001121521,1176831,0,0
2021-12-09 15:15:00-05:00,6.989999771118164,7.010000228881836,6.96999979019165,7.0,665716,0,0
2021-12-09 15:30:00-05:00,6.994999885559082,7.070000171661377,6.989999771118164,7.054999828338623,782024,0,0
2021-12-09 15:45:00-05:00,7.059999942779541,7.070000171661377,7.010000228881836,7.019999980926514,1725112,0,0
2021-12-10 09:30:00-05:00,7.065000057220459,7.244999885559082,7.03000020980835,7.070000171661377,2154995,0,0
2021-12-10 09:45:00-05:00,7.065000057220459,7.070000171661377,6.929999828338623,6.940000057220459,1645053,0,0
2021-12-10 10:00:00-05:00,6.934999942779541,7.059999942779541,6.929999828338623,7.032400131225586,744973,0,0
2021-12-10 10:15:00-05:00,7.039999961853027,7.110000133514404,7.0,7.025000095367432,820340,0,0
2021-12-10 10:30:00-05:00,7.025000095367432,7.025000095367432,6.920000076293945,6.967400074005127,943151,0,0
2021-12-10 10:45:00-05:00,6.965000152587891,7.014999866485596,6.929999828338623,6.954999923706055,608359,0,0
2021-12-10 11:00:00-05:00,6.949999809265137,6.949999809265137,6.840000152587891,6.848800182342529,985224,0,0
2021-12-10 11:15:00-05:00,6.8420000076293945,6.909999847412109,6.840000152587891,6.894999980926514,482762,0,0
2021-12-10 11:30:00-05:00,6.890100002288818,6.900000095367432,6.829999923706055,6.878200054168701,454307,0,0
2021-12-10 11:45:00-05:00,6.869999885559082,6.9182000160217285,6.849999904632568,6.869999885559082,443084,0,0
2021-12-10 12:00:00-05:00,6.874800205230713,6.929999828338623,6.869999885559082,6.900000095367432,412432,0,0
2021-12-10 12:15:00-05:00,6.9079999923706055,6.920000076293945,6.869999885559082,6.880000114440918,289742,0,0
2021-12-10 12:30:00-05:00,6.880000114440918,6.909999847412109,6.849999904632568,6.858099937438965,361694,0,0
2021-12-10 12:45:00-05:00,6.855000019073486,6.900000095367432,6.849999904632568,6.894999980926514,274597,0,0
2021-12-10 13:00:00-05:00,6.889999866485596,6.939899921417236,6.869999885559082,6.920000076293945,366805,0,0
2021-12-10 13:15:00-05:00,6.920000076293945,6.939700126647949,6.880000114440918,6.899899959564209,283194,0,0
2021-12-10 13:30:00-05:00,6.89769983291626,6.900000095367432,6.849999904632568,6.8618998527526855,321198,0,0
2021-12-10 13:45:00-05:00,6.869100093841553,6.900000095367432,6.860000133514404,6.864999771118164,299536,0,0
2021-12-10 14:00:00-05:00,6.864999771118164,6.879899978637695,6.835000038146973,6.849999904632568,407331,0,0
2021-12-10 14:15:00-05:00,6.84499979019165,6.880000114440918,6.840000152587891,6.855000019073486,282706,0,0
2021-12-10 14:30:00-05:00,6.849999904632568,6.949999809265137,6.849999904632568,6.940000057220459,571967,0,0
2021-12-10 14:45:00-05:00,6.934999942779541,6.954999923706055,6.880000114440918,6.880000114440918,342422,0,0
2021-12-10 15:00:00-05:00,6.880000114440918,6.889999866485596,6.829999923706055,6.8358001708984375,565156,0,0
2021-12-10 15:15:00-05:00,6.835000038146973,6.860000133514404,6.800000190734863,6.84499979019165,742382,0,0
2021-12-10 15:30:00-05:00,6.84499979019165,6.929999828338623,6.840000152587891,6.923799991607666,911826,0,0
2021-12-10 15:45:00-05:00,6.929999828338623,6.960000038146973,6.90500020980835,6.928999900817871,1503306,0,0
2021-12-13 09:30:00-05:00,6.900000095367432,7.045000076293945,6.800000190734863,7.037899971008301,1864695,0,0
2021-12-13 09:45:00-05:00,7.03000020980835,7.108399868011475,6.941800117492676,7.014999866485596,2256429,0,0
2021-12-13 10:00:00-05:00,7.011600017547607,7.045000076293945,6.900000095367432,6.90500020980835,1134412,0,0
2021-12-13 10:15:00-05:00,6.90500020980835,6.920000076293945,6.75,6.78000020980835,1282559,0,0
2021-12-13 10:30:00-05:00,6.784999847412109,6.869900226593018,6.769999980926514,6.855000019073486,656247,0,0
2021-12-13 10:45:00-05:00,6.860000133514404,6.869999885559082,6.78000020980835,6.789999961853027,536963,0,0
2021-12-13 11:00:00-05:00,6.784999847412109,6.869999885559082,6.769999980926514,6.78000020980835,672559,0,0
2021-12-13 11:15:00-05:00,6.789999961853027,6.795000076293945,6.71999979019165,6.755000114440918,759978,0,0
2021-12-13 11:30:00-05:00,6.75,6.78000020980835,6.690000057220459,6.717299938201904,768580,0,0
2021-12-13 11:45:00-05:00,6.711699962615967,6.730000019073486,6.679999828338623,6.724999904632568,598176,0,0
2021-12-13 12:00:00-05:00,6.71999979019165,6.764999866485596,6.67110013961792,6.755000114440918,685302,0,0
2021-12-13 12:15:00-05:00,6.755000114440918,6.789999961853027,6.715000152587891,6.784999847412109,378128,0,0
2021-12-13 12:30:00-05:00,6.789999961853027,6.824999809265137,6.775000095367432,6.79010009765625,395723,0,0
2021-12-13 12:45:00-05:00,6.800000190734863,6.800000190734863,6.75,6.769999980926514,304956,0,0
2021-12-13 13:00:00-05:00,6.764999866485596,6.855000019073486,6.751999855041504,6.809999942779541,360731,0,0
2021-12-13 13:15:00-05:00,6.809999942779541,6.835000038146973,6.789999961853027,6.815000057220459,249499,0,0
2021-12-13 13:30:00-05:00,6.820000171661377,6.90500020980835,6.820000171661377,6.885000228881836,470917,0,0
2021-12-13 13:45:00-05:00,6.887400150299072,6.920000076293945,6.860000133514404,6.90500020980835,505826,0,0
2021-12-13 14:00:00-05:00,6.90500020980835,6.909999847412109,6.849999904632568,6.869999885559082,320078,0,0
2021-12-13 14:15:00-05:00,6.869999885559082,6.949999809265137,6.869999885559082,6.925000190734863,399473,0,0
2021-12-13 14:30:00-05:00,6.925000190734863,6.934999942779541,6.889999866485596,6.9120001792907715,311830,0,0
2021-12-13 14:45:00-05:00,6.909999847412109,6.938300132751465,6.849999904632568,6.925000190734863,344297,0,0
2021-12-13 15:00:00-05:00,6.925000190734863,6.980000019073486,6.920000076293945,6.96999979019165,565595,0,0
2021-12-13 15:15:00-05:00,6.974999904632568,7.0,6.93149995803833,6.940000057220459,735239,0,0
2021-12-13 15:30:00-05:00,6.940000057220459,6.949999809265137,6.90500020980835,6.914999961853027,637612,0,0
2021-12-13 15:45:00-05:00,6.914999961853027,6.920000076293945,6.869999885559082,6.880000114440918,1306599,0,0
2021-12-14 09:30:00-05:00,6.610000133514404,6.699999809265137,6.570000171661377,6.610000133514404,2738702,0,0
2021-12-14 09:45:00-05:00,6.610000133514404,6.670000076293945,6.5,6.570000171661377,1852053,0,0
2021-12-14 10:00:00-05:00,6.564199924468994,6.619999885559082,6.480000019073486,6.574999809265137,1514073,0,0
2021-12-14 10:15:00-05:00,6.574999809265137,6.659999847412109,6.53000020980835,6.630000114440918,1000735,0,0
2021-12-14 10:30:00-05:00,6.630099773406982,6.699999809265137,6.570000171661377,6.594600200653076,776329,0,0
2021-12-14 10:45:00-05:00,6.59499979019165,6.59499979019165,6.46999979019165,6.498000144958496,1133200,0,0
2021-12-14 11:00:00-05:00,6.494999885559082,6.510000228881836,6.460000038146973,6.465000152587891,662714,0,0
2021-12-14 11:15:00-05:00,6.46999979019165,6.52839994430542,6.440000057220459,6.494999885559082,1025407,0,0
2021-12-14 11:30:00-05:00,6.494999885559082,6.499899864196777,6.420000076293945,6.440000057220459,851313,0,0
2021-12-14 11:45:00-05:00,6.445000171661377,6.460000038146973,6.389999866485596,6.409999847412109,1240813,0,0
2021-12-14 12:00:00-05:00,6.410099983215332,6.429999828338623,6.369999885559082,6.4274001121521,760177,0,0
2021-12-14 12:15:00-05:00,6.425000190734863,6.425000190734863,6.364999771118164,6.410299777984619,539123,0,0
2021-12-14 12:30:00-05:00,6.417399883270264,6.4274001121521,6.329999923706055,6.340000152587891,640988,0,0
2021-12-14 12:45:00-05:00,6.340000152587891,6.360000133514404,6.275000095367432,6.295000076293945,1425038,0,0
2021-12-14 13:00:00-05:00,6.295000076293945,6.355000019073486,6.289999961853027,6.34499979019165,1020919,0,0
2021-12-14 13:15:00-05:00,6.349999904632568,6.349999904632568,6.289999961853027,6.324999809265137,741913,0,0
2021-12-14 13:30:00-05:00,6.329999923706055,6.329999923706055,6.28000020980835,6.28000020980835,732687,0,0
2021-12-14 13:45:00-05:00,6.284999847412109,6.300000190734863,6.260000228881836,6.264999866485596,676331,0,0
2021-12-14 14:00:00-05:00,6.262400150299072,6.309999942779541,6.25,6.304999828338623,1149831,0,0
2021-12-14 14:15:00-05:00,6.309899806976318,6.355000019073486,6.28000020980835,6.320000171661377,679773,0,0
2021-12-14 14:30:00-05:00,6.324999809265137,6.340000152587891,6.289999961853027,6.319499969482422,622332,0,0
2021-12-14 14:45:00-05:00,6.315000057220459,6.335000038146973,6.28000020980835,6.313199996948242,561844,0,0
2021-12-14 15:00:00-05:00,6.309999942779541,6.364999771118164,6.304999828338623,6.364999771118164,889177,0,0
2021-12-14 15:15:00-05:00,6.364999771118164,6.420000076293945,6.329999923706055,6.409999847412109,860096,0,0
2021-12-14 15:30:00-05:00,6.411200046539307,6.414999961853027,6.349999904632568,6.355000019073486,953431,0,0
2021-12-14 15:45:00-05:00,6.355000019073486,6.360000133514404,6.309999942779541,6.336599826812744,1984504,0,0
2021-12-15 09:30:00-05:00,6.261000156402588,6.420000076293945,6.230000019073486,6.26800012588501,2196165,0,0
2021-12-15 09:45:00-05:00,6.260000228881836,6.28000020980835,6.179999828338623,6.230000019073486,1077243,0,0
2021-12-15 10:00:00-05:00,6.239999771118164,6.269999980926514,6.150000095367432,6.184999942779541,845935,0,0
2021-12-15 10:15:00-05:00,6.190000057220459,6.235499858856201,6.179999828338623,6.21999979019165,502843,0,0
2021-12-15 10:30:00-05:00,6.21999979019165,6.289999961853027,6.199999809265137,6.210000038146973,739185,0,0
2021-12-15 10:45:00-05:00,6.210000038146973,6.217299938201904,6.159999847412109,6.179999828338623,688337,0,0
2021-12-15 11:00:00-05:00,6.181000232696533,6.190000057220459,6.150000095367432,6.190000057220459,533601,0,0
2021-12-15 11:15:00-05:00,6.190000057220459,6.199999809265137,6.150000095367432,6.170000076293945,528497,0,0
2021-12-15 11:30:00-05:00,6.175000190734863,6.178100109100342,6.079999923706055,6.105000019073486,907542,0,0
2021-12-15 11:45:00-05:00,6.108699798583984,6.170000076293945,6.079999923706055,6.158400058746338,562250,0,0
2021-12-15 12:00:00-05:00,6.15500020980835,6.210000038146973,6.150000095367432,6.161300182342529,374302,0,0
2021-12-15 12:15:00-05:00,6.164999961853027,6.190000057220459,6.099999904632568,6.179999828338623,716163,0,0
2021-12-15 12:30:00-05:00,6.184999942779541,6.2164998054504395,6.17110013961792,6.215000152587891,314095,0,0
2021-12-15 12:45:00-05:00,6.219900131225586,6.230000019073486,6.190000057220459,6.215000152587891,276868,0,0
2021-12-15 13:00:00-05:00,6.215000152587891,6.230000019073486,6.190000057220459,6.210000038146973,206137,0,0
2021-12-15 13:15:00-05:00,6.210000038146973,6.224999904632568,6.190000057220459,6.210000038146973,218041,0,0
2021-12-15 13:30:00-05:00,6.210000038146973,6.264999866485596,6.210000038146973,6.260000228881836,432607,0,0
2021-12-15 13:45:00-05:00,6.260000228881836,6.320000171661377,6.21999979019165,6.289999961853027,737299,0,0
2021-12-15 14:00:00-05:00,6.289999961853027,6.449999809265137,6.199999809265137,6.4278998374938965,1354248,0,0
2021-12-15 14:15:00-05:00,6.428800106048584,6.440000057220459,6.360000133514404,6.360000133514404,830768,0,0
2021-12-15 14:30:00-05:00,6.369999885559082,6.409999847412109,6.289999961853027,6.295000076293945,1035891,0,0
2021-12-15 14:45:00-05:00,6.308499813079834,6.380000114440918,6.290800094604492,6.340000152587891,489643,0,0
2021-12-15 15:00:00-05:00,6.349999904632568,6.489999771118164,6.340099811553955,6.485000133514404,1126149,0,0
2021-12-15 15:15:00-05:00,6.480000019073486,6.590000152587891,6.480000019073486,6.585000038146973,1265590,0,0
2021-12-15 15:30:00-05:00,6.585000038146973,6.650000095367432,6.53000020980835,6.538400173187256,1500078,0,0
2021-12-15 15:45:00-05:00,6.530799865722656,6.570000171661377,6.53000020980835,6.550000190734863,2259621,0,0
2021-12-16 09:30:00-05:00,6.730000019073486,6.800000190734863,6.599999904632568,6.6691999435424805,2573844,0,0
2021-12-16 09:45:00-05:00,6.663000106811523,6.795000076293945,6.650000095367432,6.659800052642822,1308707,0,0
2021-12-16 10:00:00-05:00,6.65500020980835,6.659999847412109,6.510000228881836,6.590000152587891,1487126,0,0
2021-12-16 10:15:00-05:00,6.590000152587891,6.699999809265137,6.545000076293945,6.684999942779541,898307,0,0
2021-12-16 10:30:00-05:00,6.684999942779541,6.739999771118164,6.630000114440918,6.632999897003174,1434800,0,0
2021-12-16 10:45:00-05:00,6.635000228881836,6.699999809265137,6.579999923706055,6.597700119018555,751723,0,0
2021-12-16 11:00:00-05:00,6.59499979019165,6.60830020904541,6.46999979019165,6.485000133514404,1008803,0,0
2021-12-16 11:15:00-05:00,6.489999771118164,6.539599895477295,6.46999979019165,6.499000072479248,630529,0,0
2021-12-16 11:30:00-05:00,6.499899864196777,6.5,6.420000076293945,6.434999942779541,576261,0,0
2021-12-16 11:45:00-05:00,6.429999828338623,6.440000057220459,6.360000133514404,6.360799789428711,598489,0,0
2021-12-16 12:00:00-05:00,6.360000133514404,6.409999847412109,6.340000152587891,6.378200054168701,719143,0,0
2021-12-16 12:15:00-05:00,6.369999885559082,6.389999866485596,6.300000190734863,6.339900016784668,973920,0,0
2021-12-16 12:30:00-05:00,6.33459997177124,6.340000152587891,6.275000095367432,6.295000076293945,833546,0,0
2021-12-16 12:45:00-05:00,6.295000076293945,6.340000152587891,6.275000095367432,6.275000095367432,477807,0,0
2021-12-16 13:00:00-05:00,6.269999980926514,6.364999771118164,6.269999980926514,6.355000019073486,524539,0,0
2021-12-16 13:15:00-05:00,6.357399940490723,6.360000133514404,6.309999942779541,6.329999923706055,556948,0,0
2021-12-16 13:30:00-05:00,6.328000068664551,6.369999885559082,6.300000190734863,6.364999771118164,530181,0,0
2021-12-16 13:45:00-05:00,6.369999885559082,6.400000095367432,6.315000057220459,6.324999809265137,621101,0,0
2021-12-16 14:00:00-05:00,6.324999809265137,6.340000152587891,6.269999980926514,6.280099868774414,639050,0,0
2021-12-16 14:15:00-05:00,6.28000020980835,6.289999961853027,6.25,6.255000114440918,472236,0,0
2021-12-16 14:30:00-05:00,6.255000114440918,6.269999980926514,6.21999979019165,6.21999979019165,575298,0,0
2021-12-16 14:45:00-05:00,6.21999979019165,6.235000133514404,6.190000057220459,6.204800128936768,811049,0,0
2021-12-16 15:00:00-05:00,6.199999809265137,6.230000019073486,6.184999942779541,6.21999979019165,772801,0,0
2021-12-16 15:15:00-05:00,6.21999979019165,6.255000114440918,6.190000057220459,6.255000114440918,555882,0,0
2021-12-16 15:30:00-05:00,6.25,6.289999961853027,6.235000133514404,6.235000133514404,1047198,0,0
2021-12-16 15:45:00-05:00,6.235000133514404,6.315000057220459,6.21999979019165,6.260000228881836,1927558,0,0
2021-12-17 09:30:00-05:00,6.150000095367432,6.179999828338623,5.929999828338623,5.949900150299072,2840831,0,0
2021-12-17 09:45:00-05:00,5.945000171661377,6.159999847412109,5.914999961853027,6.140100002288818,1538932,0,0
2021-12-17 10:00:00-05:00,6.139999866485596,6.25,6.114999771118164,6.195000171661377,1193746,0,0
2021-12-17 10:15:00-05:00,6.195000171661377,6.28000020980835,6.139999866485596,6.275000095367432,1027283,0,0
2021-12-17 10:30:00-05:00,6.275000095367432,6.375,6.239999771118164,6.329999923706055,903276,0,0
2021-12-17 10:45:00-05:00,6.320000171661377,6.389999866485596,6.304999828338623,6.360099792480469,756983,0,0
2021-12-17 11:00:00-05:00,6.364999771118164,6.449999809265137,6.352099895477295,6.440000057220459,636636,0,0
2021-12-17 11:15:00-05:00,6.445000171661377,6.449900150299072,6.361400127410889,6.429999828338623,820347,0,0
2021-12-17 11:30:00-05:00,6.429999828338623,6.480000019073486,6.364999771118164,6.379000186920166,845151,0,0
2021-12-17 11:45:00-05:00,6.380000114440918,6.409999847412109,6.340000152587891,6.409999847412109,568619,0,0
2021-12-17 12:00:00-05:00,6.405300140380859,6.405300140380859,6.329999923706055,6.385000228881836,386567,0,0
2021-12-17 12:15:00-05:00,6.385000228881836,6.420000076293945,6.360000133514404,6.389999866485596,408263,0,0
2021-12-17 12:30:00-05:00,6.385000228881836,6.420000076293945,6.360000133514404,6.375,321397,0,0
2021-12-17 12:45:00-05:00,6.375,6.429999828338623,6.369999885559082,6.422100067138672,346155,0,0
2021-12-17 13:00:00-05:00,6.420000076293945,6.460000038146973,6.40500020980835,6.409999847412109,401727,0,0
2021-12-17 13:15:00-05:00,6.414700031280518,6.449999809265137,6.389999866485596,6.422100067138672,300003,0,0
2021-12-17 13:30:00-05:00,6.420000076293945,6.440000057220459,6.389999866485596,6.389999866485596,264500,0,0
2021-12-17 13:45:00-05:00,6.390100002288818,6.429999828338623,6.389999866485596,6.425000190734863,237328,0,0
2021-12-17 14:00:00-05:00,6.425000190734863,6.440000057220459,6.409999847412109,6.409999847412109,169853,0,0
2021-12-17 14:15:00-05:00,6.4120001792907715,6.420000076293945,6.360000133514404,6.375,333182,0,0
2021-12-17 14:30:00-05:00,6.375,6.420000076293945,6.369999885559082,6.414999961853027,199981,0,0
2021-12-17 14:45:00-05:00,6.419000148773193,6.429999828338623,6.369999885559082,6.385000228881836,299535,0,0
2021-12-17 15:00:00-05:00,6.385000228881836,6.426000118255615,6.380000114440918,6.385000228881836,363866,0,0
2021-12-17 15:15:00-05:00,6.380000114440918,6.380000114440918,6.329999923706055,6.349999904632568,509691,0,0
2021-12-17 15:30:00-05:00,6.349999904632568,6.349999904632568,6.271399974822998,6.340000152587891,641592,0,0
2021-12-17 15:45:00-05:00,6.340000152587891,6.34499979019165,6.25,6.300000190734863,1717682,0,0
2021-12-20 09:30:00-05:00,6.0,6.179999828338623,5.920000076293945,6.130099773406982,2518435,0,0
2021-12-20 09:45:00-05:00,6.130000114440918,6.139999866485596,5.980000019073486,6.131100177764893,1134109,0,0
2021-12-20 10:00:00-05:00,6.130099773406982,6.135000228881836,6.039999961853027,6.099999904632568,708069,0,0
2021-12-20 10:15:00-05:00,6.099999904632568,6.158999919891357,6.059999942779541,6.0782999992370605,617018,0,0
2021-12-20 10:30:00-05:00,6.070000171661377,6.070000171661377,5.985000133514404,6.005000114440918,1008973,0,0
2021-12-20 10:45:00-05:00,6.007400035858154,6.019999980926514,5.960000038146973,6.014999866485596,680774,0,0
