,Time,Open,High,Low,Close,Volume
27081,2021-02-02 13:05:00,337.008734873,337.068090038,336.514108497,336.524001024,11320
27082,2021-02-02 13:10:00,336.538839816,336.631334948,336.237117726,336.298946023,15192
27083,2021-02-02 13:15:00,336.345935529,336.375613112,335.979912011,335.979912011,9152
27084,2021-02-02 13:20:00,335.920556846,335.92550311,335.445715525,335.613888493,16137
27085,2021-02-02 13:25:00,335.683136185,335.693028713,335.42405089,335.5446408,12558
27086,2021-02-02 13:30:00,335.514963218,335.732598823,335.46550058,335.633673548,12373
27087,2021-02-02 13:35:00,335.58421091,335.594103438,335.297327612,335.539694536,16020
27088,2021-02-02 13:40:00,335.495178163,335.495178163,335.050014424,335.223133656,21288
27089,2021-02-02 13:45:00,335.312166404,335.554335477,335.237576746,335.401199151,15571
27090,2021-02-02 13:50:00,335.366575305,335.366575305,334.932491198,335.059906952,13482
27091,2021-02-02 13:55:00,335.10936959,335.178617282,334.476247829,334.624635741,15264
27092,2021-02-02 14:00:00,334.693883434,335.10936959,334.535602994,335.010444314,16909
27093,2021-02-02 14:05:00,335.139047172,335.50507069,335.030229369,335.416037943,17674
27094,2021-02-02 14:10:00,335.534748273,335.688082449,335.257757502,335.46550058,17727
27095,2021-02-02 14:15:00,335.455608053,335.455608053,334.960981677,335.089584535,19320
27096,2021-02-02 14:20:00,335.084638271,335.099477062,334.535602994,334.664205851,37918
27097,2021-02-02 14:25:00,334.683990906,335.059214475,334.525710466,334.938031013,18048
27098,2021-02-02 14:30:00,335.050014424,335.089584535,334.862056402,334.862056402,19356
27099,2021-02-02 14:35:00,334.946142886,335.643566075,334.946142886,335.643566075,14792
27100,2021-02-02 14:40:00,335.722706296,336.405290694,335.722706296,336.316257946,14187
27101,2021-02-02 14:45:00,336.182708825,336.403213263,335.791953988,335.960126956,16019
27102,2021-02-02 14:50:00,335.950234428,336.286580364,335.890879263,336.049159704,24111
27103,2021-02-02 14:55:00,336.049159704,336.256902781,335.960126956,336.098622341,46231
27104,2021-02-02 15:00:00,336.051830686,336.444860804,335.989804538,336.444860804,34398
27105,2021-02-02 15:05:00,336.434968277,336.627872563,336.266795309,336.499269705,33269
27106,2021-02-02 15:10:00,336.499269705,336.563571134,336.375613112,336.524001024,15379
27107,2021-02-02 15:15:00,336.538839816,336.563571134,336.286580364,336.405290694,28958
27108,2021-02-02 15:20:00,336.336043001,336.405290694,335.960126956,336.108514869,18183
27109,2021-02-02 15:25:00,336.034320912,336.034320912,335.638619812,335.772168933,17661
27110,2021-02-02 15:30:00,335.683136185,336.514108497,335.66335113,336.464645859,25738
27111,2021-02-02 15:35:00,336.286580364,336.613033772,336.286580364,336.459699595,23653
27112,2021-02-02 15:40:00,336.43991454,336.810884322,336.385505639,336.721851575,38170
27113,2021-02-02 15:45:00,336.74163663,336.949379707,336.622926299,336.622926299,46995
27114,2021-02-02 15:50:00,336.579399178,336.652603882,335.890879263,335.890879263,39493
27115,2021-02-02 15:55:00,335.900771791,336.464645859,335.603995965,336.172816297,78862
27116,2021-02-02 16:00:00,336.177762561,336.425075749,335.059906952,335.079692007,190649
27117,2021-02-02 16:05:00,335.079692007,335.079692007,335.079692007,335.079692007,60831
27118,2021-02-02 16:10:00,337.379704654,337.379704654,337.379704654,337.379704654,16200
27119,2021-02-02 19:15:00,335.079692007,335.079692007,335.079692007,335.079692007,100
27120,2021-02-03 07:25:00,335.129154645,335.129154645,335.129154645,335.129154645,171
27121,2021-02-03 08:05:00,335.10936959,335.129154645,335.10936959,335.129154645,401
27122,2021-02-03 09:10:00,335.356682777,335.356682777,335.356682777,335.356682777,210
27123,2021-02-03 09:30:00,335.237972447,335.237972447,333.882696178,333.882696178,600
27124,2021-02-03 09:35:00,334.367430026,336.009589593,332.962691119,336.009589593,106966
27125,2021-02-03 09:40:00,335.762276406,336.326150474,334.718219052,335.519909481,35357
27126,2021-02-03 09:45:00,335.356682777,335.500124426,333.95194387,334.911519039,19029
27127,2021-02-03 09:50:00,334.654313324,334.692201704,333.892588705,334.461409037,17146
27128,2021-02-03 09:55:00,334.377322553,334.970874204,333.704630682,334.169579476,22067
27129,2021-02-03 10:00:00,334.288289806,335.059906952,333.259466944,334.951089149,34188
27130,2021-02-03 10:05:00,334.89915338,335.010444314,333.942051343,334.11022431,22282
27131,2021-02-03 10:10:00,334.149794421,334.149794421,332.784625623,332.972583646,29969
27132,2021-02-03 10:15:00,333.101186504,333.101186504,332.151503862,332.794913852,37774
27133,2021-02-03 10:20:00,332.522473644,333.457317494,332.522473644,332.952798591,16426
27134,2021-02-03 10:25:00,332.947852327,333.803555958,332.947852327,333.348499692,24233
27135,2021-02-03 10:30:00,333.219896834,333.279251999,331.933868257,331.933868257,24590
27136,2021-02-03 10:35:00,331.953653312,332.646130238,331.271068914,331.365047925,46667
27137,2021-02-03 10:40:00,331.404618035,331.844835509,331.003970671,331.330424079,28185
27138,2021-02-03 10:45:00,331.42440309,332.369139468,331.42440309,332.08225617,16920
27139,2021-02-03 10:50:00,332.077309906,334.367430026,332.077309906,332.735064061,60246
27140,2021-02-03 10:55:00,332.626345183,332.878604635,332.260321665,332.695592876,30182
27141,2021-02-03 11:00:00,332.695592876,332.928067272,332.388924523,332.675807821,19754
27142,2021-02-03 11:05:00,332.750001777,333.615597935,332.750001777,333.467210022,29045
27143,2021-02-03 11:10:00,333.472156286,333.773878375,332.824195733,333.576027825,23424
27144,2021-02-03 11:15:00,333.472156286,333.477102549,332.586775073,332.89838969,26827
27145,2021-02-03 11:20:00,332.89838969,332.967340607,331.795372872,331.795372872,36400
27146,2021-02-03 11:25:00,331.844835509,332.487849798,331.812684795,332.487849798,20006
27147,2021-02-03 11:30:00,332.487849798,332.636237711,332.00311595,332.151503862,27190
27148,2021-02-03 11:35:00,332.220751555,332.327096226,331.894298147,331.96354584,18117
27149,2021-02-03 11:40:00,332.022901005,332.16139639,331.488704519,331.896276653,19816
27150,2021-02-03 11:45:00,331.884405619,332.418602105,331.884405619,332.225697819,13645
27151,2021-02-03 11:50:00,332.16139639,332.873658371,332.16139639,332.873658371,15766
27152,2021-02-03 11:55:00,332.888497162,333.279251999,332.527419908,332.923121009,15299
27153,2021-02-03 12:00:00,332.928067272,333.071508921,332.656022766,332.715377931,9937
27154,2021-02-03 12:05:00,332.656022766,332.735162986,332.289999248,332.299891775,16277
27155,2021-02-03 12:10:00,332.388924523,332.497742325,332.111933752,332.160506062,10561
27156,2021-02-03 12:15:00,332.097094961,332.230644083,331.399671771,331.404618035,27168
27157,2021-02-03 12:20:00,331.4639732,332.270214193,331.4639732,332.131718807,16028
27158,2021-02-03 12:25:00,332.12182628,332.270214193,331.914083202,332.131718807,12533
27159,2021-02-03 12:30:00,332.136665071,332.446400108,332.016174086,332.329569358,21976
27160,2021-02-03 12:35:00,332.309784303,332.834088261,332.24053661,332.834088261,18180
27161,2021-02-03 12:40:00,332.843980789,333.289144527,332.807180586,333.219896834,14230
27162,2021-02-03 12:45:00,333.229789362,333.842136815,333.120971559,333.842136815,15179
27163,2021-02-03 12:50:00,333.694342454,333.99151398,333.526565187,333.862911123,20822
27164,2021-02-03 12:55:00,333.803555958,333.803555958,333.447424967,333.783770902,22488
27165,2021-02-03 13:00:00,333.803555958,334.125063102,333.724415737,333.862911123,23149
27166,2021-02-03 13:05:00,333.862911123,333.95194387,333.576027825,333.600759143,11361
27167,2021-02-03 13:10:00,333.625490462,333.892588705,333.526565187,333.689791891,14454
27168,2021-02-03 13:15:00,333.731835133,334.45151651,333.675942353,334.298182333,16659
27169,2021-02-03 13:20:00,334.347644971,334.347644971,333.881410149,333.973905281,12853
27170,2021-02-03 13:25:00,333.981621453,334.960981677,333.971728925,334.921411567,18359
27171,2021-02-03 13:30:00,334.931304094,334.941196622,334.426785191,334.476247829,19031
27172,2021-02-03 13:35:00,334.525710466,334.585065631,334.431731455,334.540549257,12460
27173,2021-02-03 13:40:00,334.604850686,335.06979948,334.604850686,335.011532492,16816
27174,2021-02-03 13:45:00,335.010444314,335.563931229,334.931304094,335.064853216,30222
27175,2021-02-03 13:50:00,335.064853216,335.22807992,334.853449903,335.134100908,13621
27176,2021-02-03 13:55:00,335.1489397,335.366575305,334.995605523,335.356682777,14592
27177,2021-02-03 14:00:00,335.327005195,335.5446408,335.262703766,335.356682777,14019
27178,2021-02-03 14:05:00,335.349856933,335.529802009,334.960981677,335.524855745,17912
27179,2021-02-03 14:10:00,335.485285635,336.088729814,335.400110973,335.970019483,14362
27180,2021-02-03 14:15:00,335.948156998,336.187655089,335.518029901,335.831524098,20403
27181,2021-02-03 14:20:00,335.871094208,336.118407396,335.811739043,335.866147945,11967
27182,2021-02-03 14:25:00,335.782061461,335.841416626,335.633673548,335.732598823,10456
27183,2021-02-03 14:30:00,335.811640118,335.811739043,335.58421091,335.58421091,10492
27184,2021-02-03 14:35:00,335.673243658,336.098622341,335.673243658,335.979912011,16219
27185,2021-02-03 14:40:00,336.002763749,336.237117726,335.950234428,336.22950048,17381
27186,2021-02-03 14:45:00,336.207440144,336.207440144,335.722706296,335.901365342,19150
27187,2021-02-03 14:50:00,336.009589593,336.227225199,336.009589593,336.133246187,16393
27188,2021-02-03 14:55:00,336.098325565,336.355828057,335.772070008,336.054105967,25463
27189,2021-02-03 15:00:00,336.098622341,336.108514869,335.712813768,335.769399025,15636
27190,2021-02-03 15:05:00,335.811739043,335.920556846,335.302273876,335.396252888,20031
27191,2021-02-03 15:10:00,335.514963218,335.801846516,335.514963218,335.712813768,16209
27192,2021-02-03 15:15:00,335.752383878,335.752383878,335.564425855,335.678189922,15769
27193,2021-02-03 15:20:00,335.673243658,335.880986736,335.495178163,335.880986736,16114
27194,2021-02-03 15:25:00,335.831524098,336.113461132,335.697974977,336.078837286,14207
27195,2021-02-03 15:30:00,336.138192451,336.504215969,335.871094208,335.871094208,25646
27196,2021-02-03 15:35:00,335.841416626,335.920556846,335.030229369,335.030229369,32271
27197,2021-02-03 15:40:00,334.980766732,335.030229369,334.169579476,334.174525739,38371
27198,2021-02-03 15:45:00,334.209149586,335.030229369,334.189364531,334.88678772,25970
27199,2021-02-03 15:50:00,334.931304094,335.22807992,334.723561016,334.753238599,44589
27200,2021-02-03 15:55:00,334.476247829,334.792808709,334.11022431,334.248719696,63381
27201,2021-02-03 16:00:00,334.278397278,334.733453544,334.169579476,334.258612223,125963
27202,2021-02-03 16:05:00,334.258612223,334.258612223,334.258612223,334.258612223,44559
27203,2021-02-03 16:15:00,334.258612223,334.258612223,334.258612223,334.258612223,435
27204,2021-02-03 16:20:00,334.258612223,334.258612223,334.258612223,334.258612223,471
27205,2021-02-03 19:50:00,334.862056402,334.862056402,334.862056402,334.862056402,300
27206,2021-02-04 07:00:00,334.199257058,334.199257058,334.199257058,334.199257058,145
27207,2021-02-04 08:15:00,334.466355301,334.466355301,334.258612223,334.258612223,1085
27208,2021-02-04 08:40:00,332.942906064,332.942906064,332.547204963,332.547204963,558
27209,2021-02-04 08:45:00,333.63538299,333.63538299,333.486995077,333.486995077,418
27210,2021-02-04 09:15:00,332.705485403,332.705485403,332.141611335,332.141611335,2168
27211,2021-02-04 09:20:00,331.686555069,331.686555069,331.399671771,331.399671771,3576
27212,2021-02-04 09:25:00,331.399671771,331.399671771,331.152358583,331.152358583,1220
27213,2021-02-04 09:30:00,330.657732208,330.667624735,329.381596158,329.411273741,9946
27214,2021-02-04 09:35:00,328.748474397,331.646984959,328.748474397,330.895152868,242308
27215,2021-02-04 09:40:00,330.909991659,331.686555069,329.549769126,330.905045395,98716
27216,2021-02-04 09:45:00,331.023755726,331.538167156,329.599231763,329.821813632,102140
27217,2021-02-04 09:50:00,329.816867369,331.261176386,329.806974841,330.618162097,181916
27218,2021-02-04 09:55:00,330.566226328,330.944615506,330.014717919,330.326332536,119178
27219,2021-02-04 10:00:00,330.365902646,330.776442538,330.02391797,330.242839604,88237
27220,2021-02-04 10:05:00,330.326332536,330.905045395,330.064180557,330.543968141,79596
27221,2021-02-04 10:10:00,330.543968141,330.558806932,329.935577699,330.212568469,57503
27222,2021-02-04 10:15:00,330.321386272,330.351063855,329.302455938,329.421166268,44972
27223,2021-02-04 10:20:00,329.421166268,330.064180557,329.025465167,330.011651236,58431
27224,2021-02-04 10:25:00,329.896007589,329.95041649,329.371703631,329.804501709,28361
27225,2021-02-04 10:30:00,329.718931346,329.925685171,329.480521433,329.71299583,31878
27226,2021-02-04 10:35:00,329.638801873,329.638801873,328.461591099,328.565462638,55073
27227,2021-02-04 10:40:00,328.73858187,328.807829562,327.88307609,328.048874851,39400
27228,2021-02-04 10:45:00,328.055997471,328.094182627,327.323950435,327.927394613,52767
27229,2021-02-04 10:50:00,328.046104943,328.550623847,327.729544063,328.342880769,45575
27230,2021-02-04 10:55:00,328.560516374,329.025465167,328.501161209,328.8572922,36108
27231,2021-02-04 11:00:00,328.837507145,329.01557264,328.550623847,328.8572922,41967
27232,2021-02-04 11:05:00,328.906754837,330.004825392,328.877077255,329.722888357,92525
27233,2021-02-04 11:10:00,329.688264511,329.965255281,329.678371984,329.802028577,44458
27234,2021-02-04 11:15:00,329.856437479,329.856437479,329.01557264,329.29256341,31009
27235,2021-02-04 11:20:00,329.282670883,329.589339236,329.115783944,329.510199016,50408
27236,2021-02-04 11:25:00,329.450843851,329.806974841,328.8572922,328.8572922,36537
27237,2021-02-04 11:30:00,328.8572922,329.17385308,328.847399672,328.995787585,24556
27238,2021-02-04 11:35:00,328.956217475,328.956217475,328.441806044,328.763313188,23485
27239,2021-02-04 11:40:00,328.708904287,328.780130485,328.451698572,328.590886434,28191
27240,2021-02-04 11:45:00,328.600086484,328.733635606,328.184600329,328.204385384,24125
27241,2021-02-04 11:50:00,328.298166545,328.360192692,327.788899228,327.92244835,25975
27242,2021-02-04 11:55:00,327.838361866,327.966964723,327.50201593,327.917502086,22391
27243,2021-02-04 12:00:00,327.974977671,328.204385384,327.630618788,327.84894687,32293
27244,2021-02-04 12:05:00,327.749329118,328.174707801,327.363520545,327.412983182,44446
27245,2021-02-04 12:10:00,327.403090655,327.427821974,326.859001642,327.363520545,39265
27246,2021-02-04 12:15:00,327.363520545,327.472338348,327.076637247,327.26459527,61430
27247,2021-02-04 12:20:00,327.18545505,327.708769755,327.106314829,327.408036919,38800
27248,2021-02-04 12:25:00,327.34373549,327.558799038,327.195347577,327.274487797,34148
27249,2021-02-04 12:30:00,327.30416538,327.333842962,326.967819444,327.056852192,55849
27250,2021-02-04 12:35:00,327.096422302,327.284380325,326.562225816,326.562225816,74341
27251,2021-02-04 12:40:00,326.582010871,326.582010871,326.06759944,326.359429002,184960
27252,2021-02-04 12:45:00,326.384160321,327.066744719,326.364375266,327.027174609,34533
27253,2021-02-04 12:50:00,327.096422302,327.195347577,326.611688454,326.720506256,28671
27254,2021-02-04 12:55:00,326.740291311,326.997497027,326.381093637,326.423730431,38245
27255,2021-02-04 13:00:00,326.413837903,326.499408266,326.032975594,326.032975594,169819
27256,2021-02-04 13:05:00,326.02802933,326.512763179,325.98845922,326.196202298,65447
27257,2021-02-04 13:10:00,326.235772408,326.354482738,326.008442126,326.314912628,29299
27258,2021-02-04 13:15:00,326.354482738,326.453408013,326.136847133,326.196202298,57189
27259,2021-02-04 13:20:00,326.156632188,326.443515486,326.156632188,326.374267793,32824
27260,2021-02-04 13:25:00,326.339643947,326.384160321,326.089363001,326.275342518,52541
27261,2021-02-04 13:30:00,326.275342518,326.779861421,326.206094826,326.334697683,53867
27262,2021-02-04 13:35:00,326.403945376,326.552333289,326.136847133,326.215987353,77054
27263,2021-02-04 13:40:00,326.235772408,326.394052848,326.087384495,326.215987353,32231
27264,2021-02-04 13:45:00,326.196202298,326.903518015,326.171470979,326.903518015,57400
27265,2021-02-04 13:50:00,326.908464279,327.353628017,326.908464279,327.309111644,36612
27266,2021-02-04 13:55:00,327.309111644,327.818576811,327.274487797,327.670188898,48816
27267,2021-02-04 14:00:00,327.66029637,327.838361866,327.432768237,327.759221646,48598
27268,2021-02-04 14:05:00,327.728950511,327.868039448,327.228982171,327.863093184,31885
27269,2021-02-04 14:10:00,327.818576811,328.026319888,327.73943659,327.73943659,26628
27270,2021-02-04 14:15:00,327.670188898,327.670188898,327.274487797,327.343636565,34307
27271,2021-02-04 14:20:00,327.284380325,327.309111644,326.522655706,326.572118344,46631
27272,2021-02-04 14:25:00,326.656204828,326.868894169,326.459145679,326.459145679,25176
27273,2021-02-04 14:30:00,326.522655706,326.522655706,326.131900869,326.180275329,27576
27274,2021-02-04 14:35:00,326.14673966,326.354482738,326.02802933,326.206094826,40397
27275,2021-02-04 14:40:00,326.285235046,326.532548234,326.10716955,326.215987353,34177
27276,2021-02-04 14:45:00,326.215987353,326.215987353,325.681790867,325.983512956,80921
27277,2021-02-04 14:50:00,326.037921858,326.532548234,326.037921858,326.532548234,29530
27278,2021-02-04 14:55:00,326.552333289,326.635331594,326.018136803,326.077491968,27477
27279,2021-02-04 15:00:00,326.047814385,326.512763179,326.013190539,326.413837903,26394
27280,2021-02-04 15:05:00,326.453408013,326.532548234,326.255557463,326.492978124,36692
27281,2021-02-04 15:10:00,326.48803186,326.611688454,326.354482738,326.384160321,42770
27282,2021-02-04 15:15:00,326.384160321,326.413837903,326.206094826,326.334697683,38073
27283,2021-02-04 15:20:00,326.358439749,326.453408013,326.077491968,326.230826144,34479
27284,2021-02-04 15:25:00,326.240718672,326.265449991,325.563080537,325.63232823,57321
27285,2021-02-04 15:30:00,325.622435702,325.785662406,325.365229987,325.533402955,116524
27286,2021-02-04 15:35:00,325.55318801,325.563080537,325.098131744,325.266304712,79198
27287,2021-02-04 15:40:00,325.192110755,325.206949546,324.964582622,325.038776579,83434
27288,2021-02-04 15:45:00,325.043722842,326.300073837,324.860711083,326.097277023,110009
27289,2021-02-04 15:50:00,326.117062078,326.433622958,325.879641418,325.958781638,98940
27290,2021-02-04 15:55:00,325.919211528,326.087384495,325.345444932,325.533402955,154925
27291,2021-02-04 16:00:00,325.543295482,326.255557463,325.335552404,325.770823615,359020
27292,2021-02-04 16:05:00,325.780716142,325.780716142,325.365229987,325.780716142,104824
27293,2021-02-04 16:20:00,325.786058107,325.786058107,325.780716142,325.780716142,305
27294,2021-02-04 16:40:00,325.958781638,325.958781638,325.958781638,325.958781638,405
27295,2021-02-04 17:35:00,325.810393725,325.810393725,325.810393725,325.810393725,290
27296,2021-02-04 18:10:00,326.700622276,326.700622276,326.700622276,326.700622276,127
27297,2021-02-04 18:15:00,326.463300541,326.463300541,326.463300541,326.463300541,565
27298,2021-02-04 18:35:00,326.740291311,326.740291311,326.740291311,326.740291311,100
27299,2021-02-04 18:40:00,326.740291311,326.948034389,326.740291311,326.948034389,210
27300,2021-02-04 19:45:00,326.255557463,326.255557463,326.255557463,326.255557463,181
27301,2021-02-04 20:00:00,326.235772408,326.235772408,326.235772408,326.235772408,100
27302,2021-02-05 07:25:00,327.996642306,327.996642306,327.996642306,327.996642306,100
27303,2021-02-05 08:25:00,328.234062966,328.234062966,328.234062966,328.234062966,200
27304,2021-02-05 08:30:00,328.382450879,328.382450879,327.452553293,327.452553293,1135
27305,2021-02-05 08:35:00,327.46244582,327.46244582,326.957926917,326.957926917,538
27306,2021-02-05 08:40:00,328.184501403,328.184501403,328.184501403,328.184501403,401
27307,2021-02-05 09:30:00,327.73943659,328.412128462,327.442660765,328.412128462,7311
27308,2021-02-05 09:35:00,328.540731319,329.896007589,328.209331647,329.183745608,207236
27309,2021-02-05 09:40:00,329.282670883,329.668479456,328.184600329,328.313203186,71468
27310,2021-02-05 09:45:00,328.335758149,329.163960553,327.195347577,327.30416538,64107
27311,2021-02-05 09:50:00,327.42287571,327.73943659,326.631473509,326.868894169,153921
27312,2021-02-05 09:55:00,326.878786697,326.878786697,326.008244275,326.057706913,79984
27313,2021-02-05 10:00:00,326.06759944,326.334697683,325.497987706,325.7476751,144406
27314,2021-02-05 10:05:00,325.681790867,326.035250875,325.37017625,325.662005812,84818
27315,2021-02-05 10:10:00,325.582865592,325.820286252,325.236627129,325.444370207,94377
27316,2021-02-05 10:15:00,325.345444932,325.563080537,325.177271964,325.424585152,43030
27317,2021-02-05 10:20:00,325.414692624,325.451591752,324.910173721,325.157486909,34236
27318,2021-02-05 10:25:00,325.142648118,325.71146845,325.142648118,325.513617899,43966
27319,2021-02-05 10:30:00,325.503725372,325.662005812,324.623290423,324.682645588,67414
27320,2021-02-05 10:35:00,324.712224245,324.989313941,324.405654818,324.55404273,78947
27321,2021-02-05 10:40:00,324.598559104,324.949743831,324.401994583,324.638129214,96544
27322,2021-02-05 10:45:00,324.593612841,324.603505368,324.113825256,324.343134044,85941
27323,2021-02-05 10:50:00,324.366084708,324.415547345,323.990168662,324.31662207,65746
27324,2021-02-05 10:55:00,324.153395366,324.682645588,324.07920141,324.39576229,78953
27325,2021-02-05 11:00:00,324.460063719,324.460063719,323.317476791,323.65876899,77901
27326,2021-02-05 11:05:00,323.713177892,323.940706024,323.357046901,323.391373972,45274
27327,2021-02-05 11:10:00,323.337261846,323.426195668,322.76349525,322.773387778,53046
27328,2021-02-05 11:15:00,322.773387778,322.80306536,322.348009094,322.402417996,84017
27329,2021-02-05 11:20:00,322.348009094,322.387579205,321.815098637,322.278761402,95558
27330,2021-02-05 11:25:00,322.382632941,322.793172833,322.308438984,322.793172833,78464
27331,2021-02-05 11:30:00,322.76349525,323.406509539,322.615107337,322.659623711,61430
27332,2021-02-05 11:35:00,322.694247558,322.92177569,322.229298764,322.674462503,56350
27333,2021-02-05 11:40:00,322.615107337,322.81750845,322.318331512,322.426160062,64877
27334,2021-02-05 11:45:00,322.432095578,322.5656447,322.268868874,322.397471732,41892
27335,2021-02-05 11:50:00,322.417256787,322.545859645,321.620908322,321.78908129,110802
27336,2021-02-05 11:55:00,321.798973817,321.873167774,321.32907876,321.502197992,92683
27337,2021-02-05 12:00:00,321.502197992,321.615962058,321.111937781,321.304347442,56429
27338,2021-02-05 12:05:00,321.304347442,321.665424696,321.304347442,321.477466673,46741
27339,2021-02-05 12:10:00,321.475488168,321.576391948,321.150024012,321.317702354,37708
27340,2021-02-05 12:15:00,321.244992277,321.317702354,320.834452385,320.992732825,47471
27341,2021-02-05 12:20:00,321.017464144,321.240046013,320.982840297,321.061980517,43958
27342,2021-02-05 12:25:00,321.027356671,321.042195462,320.290363371,320.339826009,50037
27343,2021-02-05 12:30:00,320.300255899,320.587139197,320.181545569,320.290363371,47078
27344,2021-02-05 12:35:00,320.230810356,320.488114996,320.092611746,320.092611746,63940
27345,2021-02-05 12:40:00,320.132082931,320.438751284,320.005953205,320.364557328,79207
27346,2021-02-05 12:45:00,320.3546648,320.399181174,320.023265128,320.231008206,33362
27347,2021-02-05 12:50:00,320.211223151,320.883915022,320.181545569,320.804774802,112627
27348,2021-02-05 12:55:00,320.765204692,321.022410407,320.663806285,320.735527109,110739
27349,2021-02-05 13:00:00,320.716434531,320.923485132,320.622158744,320.883915022,29184
27350,2021-02-05 13:05:00,320.844344912,320.963055242,320.671225681,320.789936011,44762
27351,2021-02-05 13:10:00,320.794882275,320.834452385,320.112297876,320.176401454,36940
27352,2021-02-05 13:15:00,320.151867986,320.557461614,320.052942711,320.527784032,40135
27353,2021-02-05 13:20:00,320.527784032,320.903700077,320.428858756,320.824559857,46745
27354,2021-02-05 13:25:00,320.824559857,320.864129967,320.418966229,320.458536339,40807
27355,2021-02-05 13:30:00,320.43380502,321.13122821,320.409073701,321.002625352,171339
27356,2021-02-05 13:35:00,321.01251788,321.01251788,320.656386889,320.844344912,86416
27357,2021-02-05 13:40:00,320.77509722,320.913592605,320.695956999,320.784989747,82002
27358,2021-02-05 13:45:00,320.799828538,320.864129967,320.686064472,320.794882275,79310
27359,2021-02-05 13:50:00,320.716533457,320.913592605,320.705058125,320.784989747,83783
27360,2021-02-05 13:55:00,320.780043483,320.883915022,320.676171944,320.789936011,105208
27361,2021-02-05 14:00:00,320.804774802,320.888861286,320.438751284,320.488213922,75824
27362,2021-02-05 14:05:00,320.547569087,320.666279417,320.402940334,320.641548098,37656
27363,2021-02-05 14:10:00,320.641548098,320.666279417,320.221115679,320.3546648,28052
27364,2021-02-05 14:15:00,320.339430308,320.85423744,320.300255899,320.745419637,77519
27365,2021-02-05 14:20:00,320.745419637,321.002625352,320.695956999,320.943270187,107676
27366,2021-02-05 14:25:00,320.89380755,320.903700077,320.587139197,320.81466733,91155
27367,2021-02-05 14:30:00,320.81466733,320.81466733,320.418966229,320.557461614,48438
27368,2021-02-05 14:35:00,320.547569087,320.695956999,320.488213922,320.527784032,50011
27369,2021-02-05 14:40:00,320.522837768,320.913592605,320.349718536,320.913592605,34690
27370,2021-02-05 14:45:00,320.864129967,320.913592605,320.636601834,320.725634582,53299
27371,2021-02-05 14:50:00,320.695956999,320.77509722,320.329933481,320.418966229,42143
27372,2021-02-05 14:55:00,320.359611064,320.725634582,320.290363371,320.702584993,33635
27373,2021-02-05 15:00:00,320.666279417,320.834452385,320.587139197,320.77509722,70821
27374,2021-02-05 15:05:00,320.804774802,320.81466733,320.458536339,320.51838613,80473
27375,2021-02-05 15:10:00,320.517891504,320.725634582,320.468428867,320.59208546,112110
27376,2021-02-05 15:15:00,320.616816779,320.780043483,320.498106449,320.537676559,129166
27377,2021-02-05 15:20:00,320.507998977,320.874022495,320.409073701,320.651440626,150007
27378,2021-02-05 15:25:00,320.636601834,320.834452385,320.622653371,320.804774802,78746
27379,2021-02-05 15:30:00,320.804774802,320.892818297,320.725634582,320.735527109,110924
27380,2021-02-05 15:35:00,320.725634582,320.952668088,320.606924252,320.844344912,141265
27381,2021-02-05 15:40:00,320.85423744,320.992732825,320.804774802,320.878968758,148180
27382,2021-02-05 15:45:00,320.834452385,320.923485132,320.661333153,320.844344912,79705
27383,2021-02-05 15:50:00,320.844344912,320.963055242,320.725634582,320.765204692,175993
27384,2021-02-05 15:55:00,320.804774802,321.744564916,320.784989747,321.061980517,288044
27385,2021-02-05 16:00:00,321.121335683,321.507144256,320.478321394,320.517891504,402400
27386,2021-02-05 16:05:00,321.022410407,321.022410407,320.379396119,320.379396119,153137
27387,2021-02-05 16:20:00,321.01251788,321.022410407,321.01251788,321.022410407,978
27388,2021-02-05 16:25:00,320.616816779,320.616816779,320.616816779,320.616816779,397
27389,2021-02-05 16:30:00,321.01251788,321.022410407,321.01251788,321.022410407,663
27390,2021-02-05 16:35:00,320.765204692,320.765204692,320.765204692,320.765204692,295
27391,2021-02-05 16:40:00,320.715742054,320.715742054,320.715742054,320.715742054,272
27392,2021-02-05 16:45:00,320.913592605,320.913592605,320.913592605,320.913592605,198
27393,2021-02-05 16:50:00,320.616816779,320.616816779,320.616816779,320.616816779,636
27394,2021-02-05 16:55:00,320.705849527,320.705849527,320.616816779,320.616816779,310
27395,2021-02-05 17:00:00,320.705849527,320.705849527,320.705849527,320.705849527,200
27396,2021-02-05 17:05:00,320.705849527,320.705849527,320.705849527,320.705849527,332
27397,2021-02-05 19:40:00,320.913592605,320.913592605,320.913592605,320.913592605,350
27398,2021-02-05 20:00:00,320.715742054,320.715742054,320.715742054,320.715742054,153
27399,2021-02-08 08:05:00,322.496397007,323.485649759,322.496397007,323.485649759,365
27400,2021-02-08 08:25:00,323.060271076,323.060271076,323.060271076,323.060271076,774
27401,2021-02-08 08:30:00,322.80306536,322.80306536,322.80306536,322.80306536,396
27402,2021-02-08 09:10:00,322.506289535,322.506289535,322.506289535,322.506289535,202
27403,2021-02-08 09:30:00,322.506289535,323.426294594,322.506289535,323.426294594,1894
27404,2021-02-08 09:35:00,323.495542286,323.50048855,321.179108043,322.298546457,167515
27405,2021-02-08 09:40:00,322.44693437,323.485649759,322.061125797,322.939087614,86018
27406,2021-02-08 09:45:00,322.939087614,323.293437949,321.972093049,322.466719425,39732
