,Time,Open,High,Low,Close,Volume
31680,2021-06-10 12:55:00,463.029714968,463.08965409,462.420333897,462.675075165,14463
31681,2021-06-10 13:00:00,462.690059945,463.034709895,462.26049624,462.51024258,16610
31682,2021-06-10 13:05:00,462.420333897,462.859887456,462.310445508,462.75998892,23088
31683,2021-06-10 13:10:00,462.779968628,463.248992255,462.779968628,463.009735261,13699
31684,2021-06-10 13:15:00,462.924821505,463.08965409,462.480273019,462.728820577,12637
31685,2021-06-10 13:20:00,462.610141116,462.879867164,462.515237507,462.789958481,14723
31686,2021-06-10 13:25:00,462.74500414,463.189552626,462.660090384,462.949796139,11566
31687,2021-06-10 13:30:00,462.934811359,463.019725114,462.630120823,462.829917896,12183
31688,2021-06-10 13:35:00,462.919826578,463.599136624,462.740009213,463.599136624,18253
31689,2021-06-10 13:40:00,463.58914677,463.798933696,463.289451162,463.798933696,24626
31690,2021-06-10 13:45:00,463.679055453,464.008720622,463.499238088,463.811520912,16377
31691,2021-06-10 13:50:00,464.008720622,464.518203156,463.768964135,464.373350279,16197
31692,2021-06-10 13:55:00,464.518203156,464.66805096,464.195730682,464.52819301,30219
31693,2021-06-10 14:00:00,464.548172717,465.007705983,464.438284327,464.448274181,22675
31694,2021-06-10 14:05:00,464.368355352,464.817898765,464.368355352,464.578142278,24464
31695,2021-06-10 14:10:00,464.648071253,465.037675544,464.358365498,464.708010375,21491
31696,2021-06-10 14:15:00,464.488233595,464.558162571,464.048680036,464.218507548,26677
31697,2021-06-10 14:20:00,464.198527841,464.52819301,463.938791647,464.108619158,18482
31698,2021-06-10 14:25:00,464.16855828,464.408314766,464.128598865,464.318406084,20484
31699,2021-06-10 14:30:00,464.188537987,464.498223449,464.089638436,464.268456816,20603
31700,2021-06-10 14:35:00,464.338385791,465.222487836,464.288436523,464.787929204,25955
31701,2021-06-10 14:40:00,464.817898765,465.157553787,464.598121985,464.747969789,16823
31702,2021-06-10 14:45:00,464.663056034,464.917797301,464.488233595,464.583137205,13109
31703,2021-06-10 14:50:00,464.498223449,464.718000228,463.748984428,464.41830462,18123
31704,2021-06-10 14:55:00,464.388335059,464.837878472,464.16855828,464.737979936,9150
31705,2021-06-10 15:00:00,464.708010375,464.932782081,464.518203156,464.598121985,13639
31706,2021-06-10 15:05:00,464.558162571,464.787929204,463.873857598,463.873857598,18092
31707,2021-06-10 15:10:00,464.008720622,464.30841623,463.709025014,464.148578573,20025
31708,2021-06-10 15:15:00,464.063664817,464.678040814,464.063664817,464.148578573,18396
31709,2021-06-10 15:20:00,464.233492328,464.538182863,463.988740915,464.003725695,19286
31710,2021-06-10 15:25:00,464.158568426,465.097614666,464.06616228,464.06616228,72306
31711,2021-06-10 15:30:00,464.093634378,464.348375645,462.530222287,463.029714968,57411
31712,2021-06-10 15:35:00,463.039704821,464.103624231,462.799948335,462.799948335,47351
31713,2021-06-10 15:40:00,462.799948335,462.989755553,461.441328243,462.650100531,56386
31714,2021-06-10 15:45:00,462.62013097,463.274466381,462.450303458,463.274466381,38725
31715,2021-06-10 15:50:00,463.274466381,463.9487815,462.859887456,463.569167063,41908
31716,2021-06-10 15:55:00,463.9487815,465.167543641,463.748984428,464.238487255,85787
31717,2021-06-10 16:00:00,464.153573499,464.99771613,464.068659744,464.338385791,125582
31718,2021-06-10 16:05:00,464.438284327,464.438284327,464.438284327,464.438284327,13936
31719,2021-06-10 16:15:00,464.438284327,464.438284327,464.438284327,464.438284327,4651
31720,2021-06-10 16:40:00,464.438284327,464.438284327,464.438284327,464.438284327,392
31721,2021-06-10 17:00:00,464.438284327,464.438284327,464.438284327,464.438284327,500
31722,2021-06-11 09:35:00,463.599136624,465.427279835,462.205552045,463.499238088,107307
31723,2021-06-11 09:40:00,463.059684529,464.598121985,462.480273019,462.480273019,29835
31724,2021-06-11 09:45:00,462.220536825,462.919826578,461.621145608,462.070689021,22675
31725,2021-06-11 09:50:00,461.945815851,463.169572918,461.945815851,462.749999067,23812
31726,2021-06-11 09:55:00,462.804943262,463.109633797,462.170587557,462.51024258,46581
31727,2021-06-11 10:00:00,462.710039652,463.389349698,462.220536825,462.650100531,31146
31728,2021-06-11 10:05:00,462.799948335,463.009735261,462.170587557,462.864882383,35333
31729,2021-06-11 10:10:00,462.914831651,463.409329405,462.484169062,463.282158569,30973
31730,2021-06-11 10:15:00,463.22951204,464.076152134,462.540212141,463.729004721,20165
31731,2021-06-11 10:20:00,463.838893111,463.968761207,462.530222287,462.62013097,17715
31732,2021-06-11 10:25:00,462.660090384,462.819928042,462.27548102,462.789958481,32678
31733,2021-06-11 10:30:00,462.590161409,462.891355495,462.360394776,462.52522736,25917
31734,2021-06-11 10:35:00,462.430323751,462.730019359,461.830932534,462.530222287,27941
31735,2021-06-11 10:40:00,462.520232434,462.550201994,461.561206487,461.751013705,30270
31736,2021-06-11 10:45:00,461.751013705,461.93083107,461.531236926,461.751013705,15373
31737,2021-06-11 10:50:00,461.751013705,461.751013705,461.051723952,461.231541317,18042
31738,2021-06-11 10:55:00,461.231541317,461.251421126,460.687094296,461.201571757,25578
31739,2021-06-11 11:00:00,461.161612342,462.090668728,460.96181527,461.870891949,17183
31740,2021-06-11 11:05:00,462.000760046,462.170587557,461.880881802,462.080678875,11931
31741,2021-06-11 11:10:00,462.120638289,462.788959496,462.120638289,462.370384629,14302
31742,2021-06-11 11:15:00,462.360394776,462.909836724,462.250506386,462.904841798,16705
31743,2021-06-11 11:20:00,462.829917896,463.349390283,462.610141116,462.675075165,34871
31744,2021-06-11 11:25:00,462.590161409,462.590161409,462.320435361,462.545207068,10611
31745,2021-06-11 11:30:00,462.540212141,462.640110677,462.045714387,462.460293312,13273
31746,2021-06-11 11:35:00,462.460293312,462.86987731,462.380374483,462.440313605,18929
31747,2021-06-11 11:40:00,462.450303458,462.595156336,462.230526679,462.230526679,9338
31748,2021-06-11 11:45:00,462.340415069,462.640110677,461.940820924,461.940820924,10017
31749,2021-06-11 11:50:00,461.820942681,462.310445508,461.79097312,462.26049624,9896
31750,2021-06-11 11:55:00,462.280475947,462.280475947,461.910851363,462.099959292,9584
31751,2021-06-11 12:00:00,462.160597704,462.370384629,461.90086151,461.970790485,10295
31752,2021-06-11 12:05:00,462.04071946,462.300455654,462.04071946,462.300455654,5989
31753,2021-06-11 12:10:00,462.320435361,462.380374483,461.4033668,461.761003559,15824
31754,2021-06-11 12:15:00,461.746018779,462.340415069,461.641125316,461.641125316,10286
31755,2021-06-11 12:20:00,461.521247072,461.741023852,461.361409414,461.621145608,12210
31756,2021-06-11 12:25:00,461.651115169,462.070689021,461.631135462,461.850912241,8711
31757,2021-06-11 12:30:00,461.890871656,462.40035419,461.830932534,462.200557118,8099
31758,2021-06-11 12:35:00,462.300455654,462.500252726,462.080678875,462.130628143,8393
31759,2021-06-11 12:40:00,462.04071946,462.570181702,462.04071946,462.2904658,9287
31760,2021-06-11 12:45:00,462.285470874,462.51024258,462.210546972,462.500252726,5496
31761,2021-06-11 12:50:00,462.570181702,462.809938188,462.350404922,462.430323751,9143
31762,2021-06-11 12:55:00,462.550201994,462.660090384,462.390364337,462.485267946,8042
31763,2021-06-11 13:00:00,462.480273019,462.560191848,461.840922388,461.840922388,11187
31764,2021-06-11 13:05:00,461.910851363,462.270486093,461.800962973,461.942918793,13710
31765,2021-06-11 13:10:00,461.940820924,462.050709314,461.79097312,461.800962973,8299
31766,2021-06-11 13:15:00,461.860902095,462.690059945,461.711054291,462.690059945,12954
31767,2021-06-11 13:20:00,462.610141116,463.239501894,462.610141116,463.015429477,11961
31768,2021-06-11 13:25:00,463.109633797,463.893837305,463.049694675,463.80892355,16994
31769,2021-06-11 13:30:00,463.738994574,464.038690183,463.709025014,463.729004721,9801
31770,2021-06-11 13:35:00,463.788943842,463.938791647,463.549187356,463.898832232,11695
31771,2021-06-11 13:40:00,463.9487815,464.708010375,463.659075745,464.578142278,18127
31772,2021-06-11 13:45:00,464.598121985,464.977736422,464.30841623,464.578142278,19614
31773,2021-06-11 13:50:00,464.578142278,464.757959643,464.398324913,464.624095605,10147
31774,2021-06-11 13:55:00,464.718000228,464.867848033,464.398324913,464.41830462,7790
31775,2021-06-11 14:00:00,464.747969789,464.847868325,464.568152424,464.727990082,8394
31776,2021-06-11 14:05:00,464.757959643,465.277432031,464.757959643,465.187523348,9289
31777,2021-06-11 14:10:00,465.257452324,465.277432031,464.867848033,464.867848033,10308
31778,2021-06-11 14:15:00,464.847868325,464.847868325,464.508213303,464.6380814,8750
31779,2021-06-11 14:20:00,464.598121985,464.797919057,464.288436523,464.737979936,11182
31780,2021-06-11 14:25:00,464.747969789,465.307401592,464.649070239,465.307401592,12826
31781,2021-06-11 14:30:00,465.197513202,465.197513202,464.947766862,464.99771613,9827
31782,2021-06-11 14:35:00,465.077634959,465.227482763,464.99771613,465.052660325,7023
31783,2021-06-11 14:40:00,464.977736422,465.217492909,464.66805096,464.917797301,10843
31784,2021-06-11 14:45:00,464.957756715,465.097614666,464.837878472,465.007705983,8637
31785,2021-06-11 14:50:00,465.067645105,465.067645105,464.651567702,464.88782774,10346
31786,2021-06-11 14:55:00,464.847868325,464.857858179,463.943786573,463.943786573,9934
31787,2021-06-11 15:00:00,464.04368511,464.503218376,463.873857598,463.908822086,13357
31788,2021-06-11 15:05:00,463.928801793,464.108619158,463.878852525,463.918811939,9951
31789,2021-06-11 15:10:00,463.858872818,464.088639451,463.788943842,463.788943842,10158
31790,2021-06-11 15:15:00,463.888842379,464.088639451,463.539197502,463.659075745,10558
31791,2021-06-11 15:20:00,463.649085892,464.328395938,463.649085892,464.328395938,37829
31792,2021-06-11 15:25:00,464.318406084,464.718000228,464.268456816,464.268456816,17826
31793,2021-06-11 15:30:00,464.468253888,464.578142278,464.018710476,464.338385791,12352
31794,2021-06-11 15:35:00,464.338385791,464.857858179,464.088639451,464.66805096,11953
31795,2021-06-11 15:40:00,464.478243742,464.608811128,463.938791647,464.076351931,15619
31796,2021-06-11 15:45:00,464.003725695,464.518203156,463.818913403,464.518203156,15333
31797,2021-06-11 15:50:00,464.388335059,464.57114938,464.108419361,464.366357381,20784
31798,2021-06-11 15:55:00,464.52819301,464.947766862,464.328395938,464.937777008,37915
31799,2021-06-11 16:00:00,464.827888618,465.407300128,464.41830462,464.41830462,130369
31800,2021-06-11 16:05:00,464.678040814,464.678040814,464.678040814,464.678040814,174552
31801,2021-06-14 09:35:00,464.485266413,464.485266413,463.175871752,463.680638396,56615
31802,2021-06-14 09:40:00,463.670643017,464.000490527,463.390772403,463.845562151,17107
31803,2021-06-14 09:45:00,464.055465112,464.055465112,463.41576085,463.805580635,8056
31804,2021-06-14 09:50:00,464.165414282,464.535243309,463.285820922,464.095446629,31217
31805,2021-06-14 09:55:00,464.275363452,464.485266413,463.595677674,464.025478975,10988
31806,2021-06-14 10:00:00,464.095446629,464.895076956,464.025478975,464.505257171,14322
31807,2021-06-14 10:05:00,464.600213273,466.024554793,464.600213273,464.73515089,17955
31808,2021-06-14 10:10:00,464.95504923,464.95504923,463.655649948,464.025478975,33458
31809,2021-06-14 10:15:00,463.885543668,464.615206341,463.52571002,464.275363452,26997
31810,2021-06-14 10:20:00,464.285358831,464.445284897,463.705626844,463.955511321,10247
31811,2021-06-14 10:25:00,463.732114599,464.395308001,463.732114599,464.140425834,9404
31812,2021-06-14 10:30:00,464.055465112,464.825109302,463.980499769,464.825109302,20624
31813,2021-06-14 10:35:00,464.900074645,465.544776597,464.705164753,465.414836669,8152
31814,2021-06-14 10:40:00,465.39484591,465.614744251,465.114975296,465.334873636,7872
31815,2021-06-14 10:45:00,465.28489674,465.534781218,465.025016884,465.17494757,9409
31816,2021-06-14 10:50:00,465.274901361,465.894614865,465.244915224,465.244915224,10689
31817,2021-06-14 10:55:00,465.40484129,465.874624107,465.254910603,465.324878257,9597
31818,2021-06-14 11:00:00,465.389848221,465.389848221,464.41030107,465.104979917,6949
31819,2021-06-14 11:05:00,465.114975296,465.644730388,465.055003021,465.549774286,9056
31820,2021-06-14 11:10:00,465.644730388,465.984573277,465.524785839,465.564767355,6023
31821,2021-06-14 11:15:00,465.609746561,465.924601002,465.504795081,465.824647211,7859
31822,2021-06-14 11:20:00,465.694707283,465.824647211,465.29489212,465.564767355,5667
31823,2021-06-14 11:25:00,465.574762734,465.669718836,465.364859773,465.564767355,6759
31824,2021-06-14 11:30:00,465.574762734,465.934596381,465.244915224,465.464813564,9174
31825,2021-06-14 11:35:00,465.494799701,465.784665695,465.134966054,465.589755803,9437
31826,2021-06-14 11:40:00,465.782366758,466.404379199,465.699704973,466.404379199,9363
31827,2021-06-14 11:45:00,466.524323748,466.584296022,466.004564035,466.434365336,6416
31828,2021-06-14 11:50:00,466.204471617,466.274439271,465.744684179,465.994568656,7596
31829,2021-06-14 11:55:00,466.044545551,466.06453631,465.674716525,465.764674937,6898
31830,2021-06-14 12:00:00,465.669718836,465.824647211,464.985035368,465.104979917,13278
31831,2021-06-14 12:05:00,465.214929087,465.744684179,465.089686987,465.694707283,7910
31832,2021-06-14 12:10:00,465.62473963,465.7346888,465.444822806,465.704702662,10219
31833,2021-06-14 12:15:00,465.654725767,465.924601002,465.414836669,465.904610244,8226
31834,2021-06-14 12:20:00,465.904610244,466.434365336,465.794661074,466.404379199,10365
31835,2021-06-14 12:25:00,466.114513205,466.474346852,466.114513205,466.474346852,5102
31836,2021-06-14 12:30:00,466.484342232,466.854171258,466.484342232,466.664259055,4895
31837,2021-06-14 12:35:00,466.594291402,466.934134291,466.554309885,466.554309885,9354
31838,2021-06-14 12:40:00,466.684249813,466.784203604,466.179483169,466.184480859,6878
31839,2021-06-14 12:45:00,466.164490101,466.61428216,466.149497032,466.604286781,6256
31840,2021-06-14 12:50:00,466.744222088,467.283972559,466.694245192,467.283972559,8564
31841,2021-06-14 12:55:00,467.463889383,467.543852415,467.074069598,467.074069598,7790
31842,2021-06-14 13:00:00,467.139039562,467.243991043,466.769210536,467.124046493,102285
31843,2021-06-14 13:05:00,466.974115807,467.753755376,466.864166637,467.753755376,7474
31844,2021-06-14 13:10:00,467.753755376,467.913681442,467.124046493,467.413912487,19201
31845,2021-06-14 13:15:00,467.283972559,467.633810827,467.209007216,467.428905556,12041
31846,2021-06-14 13:20:00,467.463889383,468.103593644,467.227598621,467.958660648,14222
31847,2021-06-14 13:25:00,468.003639854,468.523399566,467.963658337,468.15357054,7687
31848,2021-06-14 13:30:00,468.193552056,468.523399566,468.073607507,468.503408808,7233
31849,2021-06-14 13:35:00,468.508406498,468.673330253,467.893690684,468.333487364,9953
31850,2021-06-14 13:40:00,468.323491985,468.37346888,467.953662958,468.193552056,9241
31851,2021-06-14 13:45:00,468.192552518,468.193552056,467.723769239,467.963658337,9540
31852,2021-06-14 13:50:00,467.963658337,468.323491985,467.833718409,468.14857285,14265
31853,2021-06-14 13:55:00,468.14857285,468.493413429,468.14857285,468.443436534,11458
31854,2021-06-14 14:00:00,468.423445775,468.528397256,468.083602886,468.528397256,11464
31855,2021-06-14 14:05:00,468.523399566,468.59336722,468.433441155,468.503408808,12394
31856,2021-06-14 14:10:00,468.453431913,468.59336722,468.223538194,468.48341805,15024
31857,2021-06-14 14:15:00,468.48341805,468.563381083,467.843713788,468.463427292,16570
31858,2021-06-14 14:20:00,468.473422671,468.603362599,468.331888103,468.433441155,18331
31859,2021-06-14 14:25:00,468.303501226,468.683325632,468.303501226,468.683325632,14748
31860,2021-06-14 14:30:00,468.678327942,468.853247076,468.523399566,468.6983187,13386
31861,2021-06-14 14:35:00,468.664434365,468.664434365,467.993644474,468.183556677,10739
31862,2021-06-14 14:40:00,468.178558988,468.513404187,468.053616749,468.113589024,7914
31863,2021-06-14 14:45:00,468.213542814,468.48341805,468.073607507,468.343482743,11452
31864,2021-06-14 14:50:00,468.353478122,468.363473501,467.943667579,467.973653716,10239
31865,2021-06-14 14:55:00,468.008637543,468.243528952,467.743759997,467.863704546,9402
31866,2021-06-14 15:00:00,467.863704546,468.413450396,467.763750755,467.978651406,14762
31867,2021-06-14 15:05:00,467.833718409,468.513404187,467.833718409,468.36847119,10977
31868,2021-06-14 15:10:00,468.473422671,468.723307148,468.323491985,468.723307148,12088
31869,2021-06-14 15:15:00,468.673330253,468.788277112,468.453531866,468.783279423,11111
31870,2021-06-14 15:20:00,468.70331639,468.993182384,468.325890875,468.325890875,14561
31871,2021-06-14 15:25:00,468.398457328,468.753293285,468.398457328,468.753293285,12573
31872,2021-06-14 15:30:00,468.773284044,469.093136175,468.643344115,469.093136175,13695
31873,2021-06-14 15:35:00,469.048156969,469.14311307,468.743297906,468.898226282,16770
31874,2021-06-14 15:40:00,468.883233214,469.068147727,468.493413429,468.613357978,17681
31875,2021-06-14 15:45:00,468.603362599,469.163103828,468.573376462,468.92821242,25200
31876,2021-06-14 15:50:00,468.843251697,469.492951338,468.798272491,469.248064551,26383
31877,2021-06-14 15:55:00,469.383002168,469.902761881,468.793274802,469.832794227,44898
31878,2021-06-14 16:00:00,469.932748018,470.722382967,469.542928234,470.032701809,136922
31879,2021-06-14 16:05:00,469.852784986,469.852784986,469.852784986,469.852784986,30588
31880,2021-06-14 16:10:00,469.852784986,469.852784986,469.852784986,469.852784986,466
31881,2021-06-14 16:45:00,469.852784986,469.852784986,469.852784986,469.852784986,181
31882,2021-06-15 08:25:00,471.382077987,471.382077987,471.382077987,471.382077987,215
31883,2021-06-15 09:20:00,469.852784986,469.852784986,469.852784986,469.852784986,2061
31884,2021-06-15 09:30:00,473.421135322,473.421135322,472.991334021,472.991334021,736
31885,2021-06-15 09:35:00,472.531546582,473.22122774,469.263057619,469.782817332,110487
31886,2021-06-15 09:40:00,469.772821953,470.642419934,469.412988306,470.252600149,35561
31887,2021-06-15 09:45:00,470.232609391,471.871851562,469.922752639,471.771897771,23854
31888,2021-06-15 09:50:00,472.201699072,472.571528099,471.477034088,471.477034088,13246
31889,2021-06-15 09:55:00,471.611971706,472.101745281,471.092211993,471.222151921,12276
31890,2021-06-15 10:00:00,470.892304411,471.831870046,469.240967831,469.412988306,40181
31891,2021-06-15 10:05:00,469.512942096,469.612596026,467.723769239,467.723769239,15284
31892,2021-06-15 10:10:00,467.533857036,468.58836953,467.374130878,468.163565919,7432
31893,2021-06-15 10:15:00,468.103593644,468.538392635,467.643806206,468.088600576,8500
31894,2021-06-15 10:20:00,467.9336722,468.648341805,467.9336722,468.413450396,8355
31895,2021-06-15 10:25:00,468.423445775,469.502946717,468.423445775,468.453431913,9914
31896,2021-06-15 10:30:00,468.433441155,469.333025273,468.233533573,469.208083034,9409
31897,2021-06-15 10:35:00,469.313034515,469.627888956,469.188092276,469.542928234,7284
31898,2021-06-15 10:40:00,469.343020652,469.542928234,469.238069171,469.278050688,7307
31899,2021-06-15 10:45:00,469.283048377,469.752831195,469.153708172,469.313034515,8997
31900,2021-06-15 10:50:00,469.323029894,469.632886646,468.713311769,468.713311769,9824
31901,2021-06-15 10:55:00,468.70831408,468.763288665,468.343482743,468.663334874,8059
31902,2021-06-15 11:00:00,468.788676927,468.883233214,468.403455017,468.472423133,9289
31903,2021-06-15 11:05:00,468.493413429,468.993182384,468.493413429,468.713311769,10737
31904,2021-06-15 11:10:00,468.783279423,468.883233214,468.453431913,468.628351047,11651
31905,2021-06-15 11:15:00,468.423445775,468.758290975,468.423445775,468.723307148,11816
31906,2021-06-15 11:20:00,468.883233214,469.592905129,468.773284044,469.133117691,12101
31907,2021-06-15 11:25:00,469.590506238,470.162641737,469.163103828,470.122660221,17335
31908,2021-06-15 11:30:00,469.942743397,470.002715672,469.283048377,469.782817332,11306
31909,2021-06-15 11:35:00,469.852784986,470.032701809,469.492951338,469.632886646,5696
31910,2021-06-15 11:40:00,469.75033235,469.822798848,469.343020652,469.792812711,16438
31911,2021-06-15 11:45:00,469.687861231,469.892766502,469.58290975,469.624890342,6293
31912,2021-06-15 11:50:00,469.707851989,470.122660221,469.652877404,470.122660221,12225
31913,2021-06-15 11:55:00,469.992720293,470.172637117,469.672868162,470.172637117,7983
31914,2021-06-15 12:00:00,470.472498489,471.312110333,470.35255394,471.302114954,10885
31915,2021-06-15 12:05:00,471.551999431,471.611971706,471.062225856,471.352091849,13927
31916,2021-06-15 12:10:00,471.522013294,471.616969395,471.472036399,471.522013294,3190
31917,2021-06-15 12:15:00,471.517015604,471.731916255,471.412064124,471.522013294,10204
31918,2021-06-15 12:20:00,471.532008673,471.591980948,471.242142679,471.422059503,6492
31919,2021-06-15 12:25:00,471.422059503,471.591980948,470.947278996,470.947278996,8573
31920,2021-06-15 12:30:00,471.002253581,471.681939359,470.962272065,471.56199481,8366
31921,2021-06-15 12:35:00,471.591980948,471.646955533,471.042235098,471.282124196,9091
31922,2021-06-15 12:40:00,471.282124196,471.299616109,470.882309032,470.922290548,5414
31923,2021-06-15 12:45:00,470.842327516,470.842327516,470.602438418,470.617431486,4250
31924,2021-06-15 12:50:00,470.662410692,470.662410692,470.002715672,470.002715672,5756
31925,2021-06-15 12:55:00,470.112664842,470.182632496,469.792812711,469.842789607,5646
31926,2021-06-15 13:00:00,469.452969822,470.222614012,469.412988306,470.201623716,19425
31927,2021-06-15 13:05:00,470.1326556,470.302577045,469.772821953,469.872775744,8029
31928,2021-06-15 13:10:00,469.792812711,469.922752639,469.482955959,469.552923613,7071
31929,2021-06-15 13:15:00,469.622891266,470.042697188,469.523037429,469.622891266,6422
31930,2021-06-15 13:20:00,469.632886646,469.882771123,469.442974443,469.687861231,9776
31931,2021-06-15 13:25:00,469.91275726,469.982724914,469.652877404,469.80780578,5524
31932,2021-06-15 13:30:00,469.782817332,469.832794227,469.762826574,469.767824263,2082
31933,2021-06-15 13:35:00,469.752831195,470.347556251,469.732840436,470.347556251,8757
31934,2021-06-15 13:40:00,470.397533146,470.692396829,470.397533146,470.602438418,4206
31935,2021-06-15 13:45:00,470.422521594,470.592443038,469.942743397,470.107667152,23226
31936,2021-06-15 13:50:00,470.187630185,470.632424555,470.102669463,470.632424555,2768
31937,2021-06-15 13:55:00,470.632424555,470.68240145,470.292581666,470.292581666,6795
31938,2021-06-15 14:00:00,470.362549319,470.722382967,470.322567803,470.722382967,2891
31939,2021-06-15 14:05:00,470.912295169,471.112202751,470.836930011,471.092211993,5851
31940,2021-06-15 14:10:00,471.072221235,471.202161163,470.952276686,471.097209683,7522
31941,2021-06-15 14:15:00,470.962272065,471.01224896,470.24760246,470.24760246,5767
31942,2021-06-15 14:20:00,470.02270643,470.362549319,469.964733231,470.24260477,3815
31943,2021-06-15 14:25:00,470.152646358,470.332563182,470.087676394,470.257597839,6326
31944,2021-06-15 14:30:00,470.182632496,470.482493868,470.102669463,470.472498489,10396
31945,2021-06-15 14:35:00,470.542466143,470.892304411,470.542466143,470.567454591,6689
31946,2021-06-15 14:40:00,470.582447659,470.632424555,470.42901859,470.432516973,4601
31947,2021-06-15 14:45:00,470.447510042,470.79235062,470.447510042,470.632424555,4995
31948,2021-06-15 14:50:00,470.632424555,470.912295169,470.522475385,470.912295169,8140
31949,2021-06-15 14:55:00,470.872313653,471.282124196,470.872313653,471.122697899,6121
31950,2021-06-15 15:00:00,471.272128817,471.302114954,470.507482316,470.622429176,8415
31951,2021-06-15 15:05:00,470.367547009,470.522475385,470.142650979,470.162641737,18282
31952,2021-06-15 15:10:00,470.257597839,470.622429176,470.122660221,470.522475385,3625
31953,2021-06-15 15:15:00,470.57245228,470.802345999,470.432516973,470.507482316,7732
31954,2021-06-15 15:20:00,470.702392208,470.807343689,470.482493868,470.68739914,4175
31955,2021-06-15 15:25:00,470.692396829,470.782355241,470.472498489,470.632424555,11165
31956,2021-06-15 15:30:00,470.607436107,470.782355241,470.432516973,470.532470764,17115
31957,2021-06-15 15:35:00,470.712387588,470.812341378,470.317570113,470.592443038,17876
31958,2021-06-15 15:40:00,470.472498489,470.782355241,470.262595528,470.782255287,26301
31959,2021-06-15 15:45:00,470.657413003,470.657413003,470.122660221,470.272590907,18439
31960,2021-06-15 15:50:00,470.182632496,470.542466143,470.062687947,470.512480006,27033
31961,2021-06-15 15:55:00,470.432516973,470.782355241,469.722845057,470.472498489,53480
31962,2021-06-15 16:00:00,470.292581666,470.722382967,469.852884939,469.862780365,77940
31963,2021-06-15 16:05:00,469.862780365,469.862780365,469.862780365,469.862780365,22049
31964,2021-06-15 16:15:00,469.862780365,469.862780365,469.862780365,469.862780365,449
31965,2021-06-15 17:00:00,470.482493868,470.482493868,470.482493868,470.482493868,100
31966,2021-06-16 09:30:00,469.782817332,469.782817332,469.782817332,469.782817332,350
31967,2021-06-16 09:35:00,467.843713788,472.651491131,467.843713788,472.581523478,116931
31968,2021-06-16 09:40:00,472.55153734,473.780968969,472.216692141,473.291195393,21598
31969,2021-06-16 09:45:00,473.311186151,475.040386734,472.89138023,474.780506878,20892
31970,2021-06-16 09:50:00,474.735527672,475.230298937,474.54061778,474.880460669,25526
31971,2021-06-16 09:55:00,474.940432944,475.840017062,474.420673231,474.625578502,22123
31972,2021-06-16 10:00:00,474.630576192,474.940432944,474.060839583,474.830483774,77896
31973,2021-06-16 10:05:00,474.905449117,475.630114101,474.905449117,475.295268901,11699
31974,2021-06-16 10:10:00,475.440201898,475.440201898,474.730529983,475.180322042,15944
31975,2021-06-16 10:15:00,475.240294316,475.270280454,474.710539224,474.780506878,12092
31976,2021-06-16 10:20:00,474.780506878,476.279813742,474.655564639,476.18985533,25629
31977,2021-06-16 10:25:00,476.209846088,476.357977606,475.610123343,475.805033235,11421
31978,2021-06-16 10:30:00,475.999943127,476.30480219,475.670095617,476.289809121,25427
31979,2021-06-16 10:35:00,476.429744428,476.559684356,475.810030925,476.009938506,28000
31980,2021-06-16 10:40:00,476.029929265,477.099434827,475.889993957,476.279813742,29664
31981,2021-06-16 10:45:00,476.229836846,476.779582696,475.929975474,476.689624285,28931
31982,2021-06-16 10:50:00,476.579675115,476.579675115,475.460192656,475.680090996,20863
31983,2021-06-16 10:55:00,475.800035545,475.800035545,475.050382114,475.500174173,25643
31984,2021-06-16 11:00:00,475.53016031,475.999943127,475.170326663,475.770049408,11226
31985,2021-06-16 11:05:00,475.780044787,475.830021683,474.880460669,475.450197277,26532
31986,2021-06-16 11:10:00,475.510169552,475.770049408,475.180322042,475.555148758,30271
31987,2021-06-16 11:15:00,475.395222692,475.770049408,475.255287385,475.630114101,19909
31988,2021-06-16 11:20:00,475.670095617,476.799573455,475.657601393,476.509707461,21219
31989,2021-06-16 11:25:00,476.499712082,476.73960118,475.630114101,475.650104859,46535
31990,2021-06-16 11:30:00,475.939970853,475.959961611,475.480183414,475.75005865,10948
31991,2021-06-16 11:35:00,475.770049408,475.780044787,474.990409839,475.080368251,8561
31992,2021-06-16 11:40:00,475.320257349,475.320257349,474.420673231,474.680553087,8501
31993,2021-06-16 11:45:00,474.340710198,474.580599296,473.371158426,473.559971137,11128
31994,2021-06-16 11:50:00,473.66102442,474.090825721,473.44112608,473.681015178,9502
31995,2021-06-16 11:55:00,473.740987452,473.99087193,473.431130701,473.780968969,19916
31996,2021-06-16 12:00:00,473.780968969,473.940895034,473.391149184,473.940895034,8840
31997,2021-06-16 12:05:00,474.140802616,474.460654747,474.140802616,474.355703267,14689
31998,2021-06-16 12:10:00,474.350705577,474.54061778,473.800959727,474.380691714,12332
31999,2021-06-16 12:15:00,474.480645505,475.020395976,474.420673231,474.480645505,8494
32000,2021-06-16 12:20:00,474.610585433,474.790502257,473.996169481,474.230761028,14637
32001,2021-06-16 12:25:00,474.030853446,474.21077027,474.010862688,474.010862688,2882
32002,2021-06-16 12:30:00,473.980876551,473.99087193,473.55107525,473.780968969,7547
32003,2021-06-16 12:35:00,473.621042903,473.820950485,473.611047524,473.66102442,3893
32004,2021-06-16 12:40:00,473.571066008,473.571066008,473.131269328,473.271204635,6359
