,Time,Open,High,Low,Close,Volume
31976,2020-11-03 07:10:00,121.85,121.85,121.85,121.85,473
31977,2020-11-03 07:45:00,121.59,121.59,121.59,121.59,109
31978,2020-11-03 07:55:00,121.55,121.55,121.55,121.55,100
31979,2020-11-03 08:05:00,122.0,122.0,121.48,121.48,1262
31980,2020-11-03 08:10:00,121.53,121.53,121.53,121.53,472
31981,2020-11-03 08:25:00,121.53,121.53,121.53,121.53,434
31982,2020-11-03 08:30:00,121.1615,121.1615,121.1615,121.1615,106
31983,2020-11-03 08:45:00,121.52,121.52,121.52,121.52,251
31984,2020-11-03 08:50:00,121.65,121.65,121.65,121.65,356
31985,2020-11-03 09:00:00,121.35,121.35,121.35,121.35,388
31986,2020-11-03 09:10:00,121.36,121.49,121.36,121.49,1001
31987,2020-11-03 09:15:00,121.55,121.56,121.55,121.56,666
31988,2020-11-03 09:30:00,121.65,121.65,121.65,121.65,165
31989,2020-11-03 09:35:00,121.605,122.1,121.37,122.04,328664
31990,2020-11-03 09:40:00,122.0,122.0,121.51,121.71,74992
31991,2020-11-03 09:45:00,121.7,122.24,121.62,122.24,132154
31992,2020-11-03 09:50:00,122.25,122.6089,122.18,122.31,109900
31993,2020-11-03 09:55:00,122.33,122.93,122.3166,122.79,97207
31994,2020-11-03 10:00:00,122.79,122.91,122.63,122.73,69223
31995,2020-11-03 10:05:00,122.755,123.15,122.67,123.05,104543
31996,2020-11-03 10:10:00,123.085,123.3126,122.81,122.81,79672
31997,2020-11-03 10:15:00,122.82,123.08,122.55,123.06,107563
31998,2020-11-03 10:20:00,123.07,123.4,123.0236,123.38,96620
31999,2020-11-03 10:25:00,123.385,123.78,123.25,123.77,121707
32000,2020-11-03 10:30:00,123.765,123.765,123.39,123.44,156212
32001,2020-11-03 10:35:00,123.43,123.65,123.275,123.46,148015
32002,2020-11-03 10:40:00,123.48,123.72,123.42,123.7,62649
32003,2020-11-03 10:45:00,123.705,123.9,123.5422,123.71,88796
32004,2020-11-03 10:50:00,123.72,123.8599,123.66,123.8,53865
32005,2020-11-03 10:55:00,123.82,123.86,123.62,123.73,59542
32006,2020-11-03 11:00:00,123.75,123.95,123.7464,123.85,87103
32007,2020-11-03 11:05:00,123.86,124.01,123.61,124.0,102171
32008,2020-11-03 11:10:00,124.03,124.08,123.78,123.87,72506
32009,2020-11-03 11:15:00,123.87,123.94,123.73,123.85,57859
32010,2020-11-03 11:20:00,123.885,124.1664,123.885,124.12,96675
32011,2020-11-03 11:25:00,124.14,124.2,124.03,124.0921,67464
32012,2020-11-03 11:30:00,124.11,124.15,123.92,123.96,67832
32013,2020-11-03 11:35:00,123.97,124.055,123.88,124.05,60373
32014,2020-11-03 11:40:00,124.0599,124.18,123.93,124.18,82423
32015,2020-11-03 11:45:00,124.17,124.18,123.97,124.16,51109
32016,2020-11-03 11:50:00,124.15,124.2,124.05,124.1286,53230
32017,2020-11-03 11:55:00,124.13,124.48,124.11,124.3,131825
32018,2020-11-03 12:00:00,124.31,124.4,124.254,124.27,56964
32019,2020-11-03 12:05:00,124.29,124.385,124.07,124.12,77633
32020,2020-11-03 12:10:00,124.135,124.22,124.0,124.18,54101
32021,2020-11-03 12:15:00,124.2,124.35,124.11,124.335,49027
32022,2020-11-03 12:20:00,124.33,124.33,124.23,124.3,46030
32023,2020-11-03 12:25:00,124.32,124.43,124.28,124.355,78215
32024,2020-11-03 12:30:00,124.35,124.57,124.35,124.565,72451
32025,2020-11-03 12:35:00,124.57,124.87,124.565,124.855,107548
32026,2020-11-03 12:40:00,124.86,124.89,124.75,124.84,87497
32027,2020-11-03 12:45:00,124.85,124.905,124.68,124.69,77763
32028,2020-11-03 12:50:00,124.7,124.83,124.64,124.79,72503
32029,2020-11-03 12:55:00,124.7985,124.8,124.51,124.54,59391
32030,2020-11-03 13:00:00,124.56,124.63,124.43,124.61,181754
32031,2020-11-03 13:05:00,124.615,124.75,124.55,124.62,109678
32032,2020-11-03 13:10:00,124.62,124.75,124.53,124.69,46000
32033,2020-11-03 13:15:00,124.69,124.78,124.68,124.74,47323
32034,2020-11-03 13:20:00,124.75,124.78,124.58,124.63,50080
32035,2020-11-03 13:25:00,124.62,124.62,124.2,124.37,78930
32036,2020-11-03 13:30:00,124.3799,124.39,124.11,124.27,53490
32037,2020-11-03 13:35:00,124.32,124.41,124.23,124.265,66432
32038,2020-11-03 13:40:00,124.27,124.39,124.08,124.1136,95726
32039,2020-11-03 13:45:00,124.12,124.23,123.97,124.0899,73556
32040,2020-11-03 13:50:00,124.08,124.11,123.8,123.8,62812
32041,2020-11-03 13:55:00,123.8,123.91,123.74,123.77,52990
32042,2020-11-03 14:00:00,123.76,123.76,123.42,123.48,137695
32043,2020-11-03 14:05:00,123.47,123.71,123.4,123.66,61321
32044,2020-11-03 14:10:00,123.69,123.71,123.5419,123.62,64246
32045,2020-11-03 14:15:00,123.62,123.89,123.61,123.78,63936
32046,2020-11-03 14:20:00,123.77,123.82,123.72,123.82,47396
32047,2020-11-03 14:25:00,123.82,123.94,123.64,123.705,64884
32048,2020-11-03 14:30:00,123.69,123.77,123.54,123.59,65475
32049,2020-11-03 14:35:00,123.61,124.0,123.6,123.98,73613
32050,2020-11-03 14:40:00,123.97,124.12,123.93,123.96,56432
32051,2020-11-03 14:45:00,123.96,124.18,123.96,124.13,49984
32052,2020-11-03 14:50:00,124.12,124.19,124.03,124.19,48697
32053,2020-11-03 14:55:00,124.18,124.235,124.1,124.17,46982
32054,2020-11-03 15:00:00,124.17,124.205,124.09,124.19,42544
32055,2020-11-03 15:05:00,124.2,124.2,123.96,124.0183,60895
32056,2020-11-03 15:10:00,124.0,124.0,123.81,123.87,58640
32057,2020-11-03 15:15:00,123.87,123.99,123.86,123.92,58640
32058,2020-11-03 15:20:00,123.9,123.99,123.84,123.95,58182
32059,2020-11-03 15:25:00,123.97,124.06,123.73,123.87,77662
32060,2020-11-03 15:30:00,123.91,124.23,123.87,124.19,94520
32061,2020-11-03 15:35:00,124.2,124.49,124.165,124.48,96551
32062,2020-11-03 15:40:00,124.47,124.54,124.39,124.455,89173
32063,2020-11-03 15:45:00,124.455,124.85,124.4542,124.62,167756
32064,2020-11-03 15:50:00,124.63,124.85,124.63,124.78,156507
32065,2020-11-03 15:55:00,124.78,125.07,124.61,125.04,242482
32066,2020-11-03 16:00:00,125.0,125.0,124.03,124.04,461398
32067,2020-11-03 16:05:00,124.09,124.09,123.77,123.77,50716
32068,2020-11-03 16:10:00,124.0,124.0,123.97,123.99,1510
32069,2020-11-03 16:15:00,124.02,124.02,123.91,123.91,10490
32070,2020-11-03 16:30:00,124.0324,124.0324,124.0324,124.0324,714
32071,2020-11-03 16:40:00,123.75,123.75,123.75,123.75,302
32072,2020-11-03 16:45:00,123.77,124.02,123.62,123.75,19028
32073,2020-11-03 16:55:00,123.84,123.84,123.84,123.84,271
32074,2020-11-03 17:00:00,123.96,124.0,123.96,124.0,601
32075,2020-11-03 17:20:00,123.8501,123.8501,123.85,123.85,1630
32076,2020-11-03 17:35:00,123.9,123.96,123.9,123.96,574
32077,2020-11-03 17:45:00,123.98,124.19,123.97,124.19,2407
32078,2020-11-03 18:05:00,124.03,124.03,124.03,124.03,350
32079,2020-11-03 18:10:00,124.18,124.19,124.18,124.19,377
32080,2020-11-03 18:15:00,124.44,124.44,124.44,124.44,211
32081,2020-11-03 18:20:00,125.0,125.0,124.81,124.81,320
32082,2020-11-03 18:40:00,124.85,125.0,124.85,125.0,544
32083,2020-11-03 18:45:00,124.6,124.6,124.6,124.6,200
32084,2020-11-03 18:50:00,124.6,124.6,124.6,124.6,200
32085,2020-11-03 19:00:00,124.8,124.8,124.8,124.8,996
32086,2020-11-03 19:05:00,124.63,124.63,124.63,124.63,210
32087,2020-11-03 19:15:00,124.87,125.0,124.87,125.0,421
32088,2020-11-03 19:25:00,125.1,125.2,125.1,125.2,1006
32089,2020-11-03 19:35:00,124.66,124.66,124.66,124.66,250
32090,2020-11-03 19:45:00,124.38,124.5,124.38,124.5,296
32091,2020-11-03 19:50:00,124.0,124.0,123.98,123.98,399
32092,2020-11-03 19:55:00,124.46,124.46,124.46,124.46,191
32093,2020-11-03 20:00:00,123.42,123.42,123.42,123.42,332
32094,2020-11-04 04:30:00,124.0,124.0,124.0,124.0,274
32095,2020-11-04 05:20:00,124.38,124.38,124.38,124.38,331
32096,2020-11-04 05:25:00,124.02,124.02,124.02,124.02,329
32097,2020-11-04 06:10:00,124.05,124.05,124.05,124.05,300
32098,2020-11-04 06:40:00,124.0,124.01,124.0,124.01,442
32099,2020-11-04 06:55:00,124.0,124.02,124.0,124.02,499
32100,2020-11-04 07:00:00,124.02,124.02,124.02,124.02,396
32101,2020-11-04 07:05:00,124.02,124.05,124.02,124.05,732
32102,2020-11-04 07:20:00,124.48,124.5,124.48,124.5,758
32103,2020-11-04 07:35:00,124.56,124.56,124.5,124.5,1771
32104,2020-11-04 07:40:00,124.51,124.7,124.51,124.52,569
32105,2020-11-04 07:45:00,124.52,124.52,124.52,124.52,1059
32106,2020-11-04 07:55:00,124.51,124.52,124.29,124.29,1594
32107,2020-11-04 08:00:00,124.3,124.3,124.11,124.11,998
32108,2020-11-04 08:05:00,124.0001,124.91,124.0001,124.4899,4626
32109,2020-11-04 08:10:00,124.13,124.14,124.0,124.02,3040
32110,2020-11-04 08:15:00,124.0,124.02,124.0,124.0,3533
32111,2020-11-04 08:20:00,123.99,123.99,123.81,123.81,1479
32112,2020-11-04 08:25:00,124.03,124.05,123.92,123.92,923
32113,2020-11-04 08:30:00,124.0,124.0,123.9999,123.9999,453
32114,2020-11-04 08:35:00,123.76,123.76,123.54,123.6,3698
32115,2020-11-04 08:45:00,123.0,123.4,123.0,123.4,311
32116,2020-11-04 08:50:00,123.41,123.41,123.41,123.41,241
32117,2020-11-04 08:55:00,123.5,123.5,123.5,123.5,325
32118,2020-11-04 09:00:00,123.42,123.42,123.4199,123.42,2227
32119,2020-11-04 09:05:00,123.42,123.62,123.42,123.42,1016
32120,2020-11-04 09:10:00,123.23,123.39,123.06,123.07,1411
32121,2020-11-04 09:15:00,123.07,123.28,123.0,123.0,5527
32122,2020-11-04 09:20:00,123.01,123.4,123.0,123.4,1974
32123,2020-11-04 09:25:00,123.36,123.36,122.99,122.99,8025
32124,2020-11-04 09:30:00,122.75,122.75,122.75,122.75,2923
32125,2020-11-04 09:35:00,123.58,125.38,123.41,124.31,614077
32126,2020-11-04 09:40:00,124.25,124.29,123.57,123.655,280269
32127,2020-11-04 09:45:00,123.66,124.58,123.66,124.4,139406
32128,2020-11-04 09:50:00,124.42,124.99,124.05,124.5799,136833
32129,2020-11-04 09:55:00,124.47,124.6599,124.23,124.6,104458
32130,2020-11-04 10:00:00,124.605,125.3,124.58,125.17,130496
32131,2020-11-04 10:05:00,125.235,125.4,124.95,125.3242,73904
32132,2020-11-04 10:10:00,125.3,125.57,125.28,125.48,124650
32133,2020-11-04 10:15:00,125.49,125.5,125.09,125.15,69420
32134,2020-11-04 10:20:00,125.13,125.22,124.92,125.12,154287
32135,2020-11-04 10:25:00,125.07,125.6,125.07,125.41,85592
32136,2020-11-04 10:30:00,125.41,125.45,125.09,125.09,81273
32137,2020-11-04 10:35:00,125.14,125.38,125.08,125.14,52061
32138,2020-11-04 10:40:00,125.03,125.135,124.75,124.92,70322
32139,2020-11-04 10:45:00,124.9,125.05,124.7,124.8,64585
32140,2020-11-04 10:50:00,124.84,125.2172,124.84,125.21,41384
32141,2020-11-04 10:55:00,125.195,125.49,125.1,125.475,60475
32142,2020-11-04 11:00:00,125.46,125.58,125.262,125.58,63111
32143,2020-11-04 11:05:00,125.58,125.7,125.33,125.49,92241
32144,2020-11-04 11:10:00,125.45,125.58,125.265,125.3041,47373
32145,2020-11-04 11:15:00,125.27,125.27,124.92,124.96,62035
32146,2020-11-04 11:20:00,124.98,125.2572,124.91,125.15,46114
32147,2020-11-04 11:25:00,125.17,125.47,125.08,125.466,53524
32148,2020-11-04 11:30:00,125.49,125.56,125.28,125.42,43272
32149,2020-11-04 11:35:00,125.4401,125.73,125.4401,125.54,56177
32150,2020-11-04 11:40:00,125.57,125.68,125.4979,125.56,45517
32151,2020-11-04 11:45:00,125.54,125.72,125.47,125.59,43169
32152,2020-11-04 11:50:00,125.6,125.69,125.5,125.6,26783
32153,2020-11-04 11:55:00,125.5634,125.78,125.55,125.77,45613
32154,2020-11-04 12:00:00,125.7413,126.24,125.7413,126.07,98632
32155,2020-11-04 12:05:00,126.03,126.3699,126.03,126.33,70965
32156,2020-11-04 12:10:00,126.33,126.4,126.15,126.31,63731
32157,2020-11-04 12:15:00,126.29,126.43,126.19,126.29,57322
32158,2020-11-04 12:20:00,126.29,126.43,126.26,126.355,52995
32159,2020-11-04 12:25:00,126.33,126.6,126.33,126.58,58626
32160,2020-11-04 12:30:00,126.56,126.58,126.3,126.405,57459
32161,2020-11-04 12:35:00,126.41,126.55,126.41,126.55,44989
32162,2020-11-04 12:40:00,126.59,126.6,126.4287,126.43,54591
32163,2020-11-04 12:45:00,126.46,126.58,126.37,126.395,40549
32164,2020-11-04 12:50:00,126.37,126.45,126.1,126.25,76000
32165,2020-11-04 12:55:00,126.26,126.29,125.99,125.99,110061
32166,2020-11-04 13:00:00,125.99,126.22,125.98,126.0721,42531
32167,2020-11-04 13:05:00,126.09,126.18,125.8,125.93,80311
32168,2020-11-04 13:10:00,125.9458,126.06,125.8,125.87,37009
32169,2020-11-04 13:15:00,125.8799,126.23,125.8799,126.185,46871
32170,2020-11-04 13:20:00,126.18,126.32,126.09,126.22,46643
32171,2020-11-04 13:25:00,126.21,126.4666,126.18,126.4666,44073
32172,2020-11-04 13:30:00,126.4683,126.515,126.35,126.425,46241
32173,2020-11-04 13:35:00,126.44,126.66,126.385,126.6096,67448
32174,2020-11-04 13:40:00,126.6,126.86,126.545,126.73,105596
32175,2020-11-04 13:45:00,126.74,126.8,126.11,126.14,97074
32176,2020-11-04 13:50:00,126.15,126.16,125.93,125.98,77996
32177,2020-11-04 13:55:00,126.01,126.1814,125.88,126.15,43316
32178,2020-11-04 14:00:00,126.13,126.24,126.025,126.105,29522
32179,2020-11-04 14:05:00,126.13,126.33,126.05,126.06,60709
32180,2020-11-04 14:10:00,126.09,126.235,125.95,126.175,41124
32181,2020-11-04 14:15:00,126.18,126.3,126.15,126.25,40431
32182,2020-11-04 14:20:00,126.28,126.28,126.05,126.17,38173
32183,2020-11-04 14:25:00,126.17,126.32,126.02,126.17,59550
32184,2020-11-04 14:30:00,126.16,126.16,125.94,125.96,63626
32185,2020-11-04 14:35:00,125.98,126.03,125.84,125.9382,56251
32186,2020-11-04 14:40:00,125.94,125.975,125.76,125.785,61347
32187,2020-11-04 14:45:00,125.76,125.805,125.57,125.63,50685
32188,2020-11-04 14:50:00,125.65,125.82,125.62,125.63,34916
32189,2020-11-04 14:55:00,125.66,125.825,125.63,125.8146,35666
32190,2020-11-04 15:00:00,125.82,125.87,125.66,125.7908,39595
32191,2020-11-04 15:05:00,125.8,125.8831,125.5,125.5,54674
32192,2020-11-04 15:10:00,125.5,125.68,125.38,125.61,53591
32193,2020-11-04 15:15:00,125.59,125.67,125.43,125.48,41904
32194,2020-11-04 15:20:00,125.47,125.52,125.19,125.21,59338
32195,2020-11-04 15:25:00,125.21,125.31,125.17,125.25,63997
32196,2020-11-04 15:30:00,125.2401,125.37,124.974,124.9802,65405
32197,2020-11-04 15:35:00,125.0,125.23,124.9,125.23,86811
32198,2020-11-04 15:40:00,125.23,125.2699,124.941,125.08,77411
32199,2020-11-04 15:45:00,125.09,125.17,124.93,125.07,89151
32200,2020-11-04 15:50:00,125.06,125.36,124.94,125.22,149678
32201,2020-11-04 15:55:00,125.18,125.54,125.1,125.48,205902
32202,2020-11-04 16:00:00,125.46,125.46,124.96,125.07,387789
32203,2020-11-04 16:05:00,125.07,125.07,124.91,124.91,258594
32204,2020-11-04 16:10:00,124.74,125.09,124.6,124.6,9860
32205,2020-11-04 16:20:00,125.0575,125.0575,125.0575,125.0575,765
32206,2020-11-04 16:25:00,125.07,125.07,125.07,125.07,386
32207,2020-11-04 16:30:00,125.07,125.07,125.07,125.07,258
32208,2020-11-04 16:35:00,125.07,125.07,125.07,125.07,10010
32209,2020-11-04 16:40:00,125.07,125.07,125.07,125.07,1613
32210,2020-11-04 16:55:00,125.12,125.12,125.1,125.1,778
32211,2020-11-04 17:40:00,125.17,125.17,125.17,125.17,100
32212,2020-11-04 17:45:00,125.17,125.17,125.17,125.17,207
32213,2020-11-04 17:50:00,125.0,125.0,125.0,125.0,341
32214,2020-11-04 17:55:00,124.6,124.6,124.6,124.6,1026
32215,2020-11-04 18:00:00,124.71,124.71,124.71,124.71,127
32216,2020-11-04 18:10:00,124.7,124.7,124.7,124.7,240
32217,2020-11-04 18:30:00,125.1,125.1,125.1,125.1,500
32218,2020-11-04 18:35:00,125.1,125.1,125.1,125.1,3500
32219,2020-11-04 18:40:00,124.65,124.65,124.65,124.65,230
32220,2020-11-04 18:45:00,124.55,124.55,124.55,124.55,264
32221,2020-11-04 18:50:00,125.0,125.0,125.0,125.0,360
32222,2020-11-04 19:15:00,125.0,125.0,125.0,125.0,100
32223,2020-11-04 19:20:00,125.0,125.0,125.0,125.0,254
32224,2020-11-04 19:30:00,125.0,125.0,125.0,125.0,100
32225,2020-11-05 04:05:00,126.1,126.1,126.1,126.1,329
32226,2020-11-05 05:25:00,126.87,126.87,126.87,126.87,225
32227,2020-11-05 05:30:00,126.9,126.9,126.9,126.9,100
32228,2020-11-05 06:25:00,127.0,127.0,127.0,127.0,226
32229,2020-11-05 07:05:00,126.89,126.89,126.8,126.8,1067
32230,2020-11-05 07:10:00,126.55,126.55,126.5,126.5,738
32231,2020-11-05 07:35:00,126.7,126.7,126.7,126.7,351
32232,2020-11-05 08:05:00,126.8499,126.85,126.1101,126.7,3483
32233,2020-11-05 08:15:00,126.8,126.8,126.8,126.8,153
32234,2020-11-05 08:20:00,126.71,126.71,126.71,126.71,257
32235,2020-11-05 08:25:00,126.85,126.85,126.85,126.85,319
32236,2020-11-05 08:40:00,126.7101,126.7101,126.71,126.71,421
32237,2020-11-05 08:45:00,126.71,126.72,126.71,126.72,1128
32238,2020-11-05 08:55:00,126.7,126.71,126.68,126.68,1519
32239,2020-11-05 09:10:00,126.82,126.82,126.36,126.36,653
32240,2020-11-05 09:15:00,126.48,126.6,126.41,126.41,595
32241,2020-11-05 09:20:00,126.16,126.16,126.16,126.16,224
32242,2020-11-05 09:30:00,126.17,126.73,125.84,126.6,10990
32243,2020-11-05 09:35:00,126.78,126.9944,125.8,126.62,438939
32244,2020-11-05 09:40:00,126.69,126.72,126.31,126.59,146257
32245,2020-11-05 09:45:00,126.61,127.69,126.5,127.66,220007
32246,2020-11-05 09:50:00,127.68,128.18,127.68,128.01,185397
32247,2020-11-05 09:55:00,128.0,128.4408,127.96,128.39,183277
32248,2020-11-05 10:00:00,128.4,128.51,127.69,127.71,166377
32249,2020-11-05 10:05:00,127.74,128.13,127.67,128.12,115979
32250,2020-11-05 10:10:00,128.1157,128.34,127.93,127.97,83840
32251,2020-11-05 10:15:00,128.01,128.45,128.0,128.435,88370
32252,2020-11-05 10:20:00,128.455,128.59,128.32,128.39,108707
32253,2020-11-05 10:25:00,128.395,128.62,128.3,128.3553,79010
32254,2020-11-05 10:30:00,128.37,128.37,127.76,127.76,99892
32255,2020-11-05 10:35:00,127.76,127.94,127.72,127.93,67721
32256,2020-11-05 10:40:00,127.93,128.08,127.62,127.62,73277
32257,2020-11-05 10:45:00,127.59,127.78,127.57,127.6395,61735
32258,2020-11-05 10:50:00,127.66,127.91,127.53,127.78,47844
32259,2020-11-05 10:55:00,127.78,127.93,127.695,127.695,51990
32260,2020-11-05 11:00:00,127.695,127.7199,127.46,127.66,52083
32261,2020-11-05 11:05:00,127.68,127.83,127.6,127.6,103386
32262,2020-11-05 11:10:00,127.63,127.6856,127.47,127.55,40838
32263,2020-11-05 11:15:00,127.54,127.57,127.3,127.49,63169
32264,2020-11-05 11:20:00,127.51,127.67,127.41,127.625,155765
32265,2020-11-05 11:25:00,127.62,127.645,127.3701,127.45,75040
32266,2020-11-05 11:30:00,127.46,127.46,127.1118,127.19,109801
32267,2020-11-05 11:35:00,127.171,127.35,127.1655,127.31,114234
32268,2020-11-05 11:40:00,127.31,127.3348,127.11,127.18,62848
32269,2020-11-05 11:45:00,127.19,127.4264,127.16,127.35,64160
32270,2020-11-05 11:50:00,127.34,127.4301,127.0857,127.12,37829
32271,2020-11-05 11:55:00,127.13,127.13,126.99,127.005,41099
32272,2020-11-05 12:00:00,127.06,127.06,126.803,126.8317,48360
32273,2020-11-05 12:05:00,126.85,126.95,126.8,126.9,53063
32274,2020-11-05 12:10:00,126.9,126.97,126.78,126.92,56743
32275,2020-11-05 12:15:00,126.93,127.03,126.79,126.83,47708
32276,2020-11-05 12:20:00,126.83,126.83,126.51,126.605,44043
32277,2020-11-05 12:25:00,126.61,126.66,126.4,126.46,51018
32278,2020-11-05 12:30:00,126.45,126.5596,126.29,126.405,32518
32279,2020-11-05 12:35:00,126.43,126.56,126.33,126.51,38659
32280,2020-11-05 12:40:00,126.54,126.84,126.52,126.8,48206
32281,2020-11-05 12:45:00,126.8,126.93,126.7249,126.87,29583
32282,2020-11-05 12:50:00,126.88,127.16,126.88,127.13,41834
32283,2020-11-05 12:55:00,127.13,127.13,127.015,127.09,24670
32284,2020-11-05 13:00:00,127.09,127.2088,127.04,127.2,28093
32285,2020-11-05 13:05:00,127.25,127.4362,127.205,127.34,45407
32286,2020-11-05 13:10:00,127.33,127.3525,127.2201,127.29,27590
32287,2020-11-05 13:15:00,127.3,127.4,127.2101,127.23,26656
32288,2020-11-05 13:20:00,127.245,127.25,127.09,127.12,25257
32289,2020-11-05 13:25:00,127.1264,127.28,127.07,127.194,33411
32290,2020-11-05 13:30:00,127.2101,127.365,127.21,127.2164,144537
32291,2020-11-05 13:35:00,127.22,127.33,127.2,127.26,36463
32292,2020-11-05 13:40:00,127.255,127.37,127.2301,127.3,36159
32293,2020-11-05 13:45:00,127.31,127.46,127.25,127.46,39586
32294,2020-11-05 13:50:00,127.465,127.53,127.3725,127.44,46779
32295,2020-11-05 13:55:00,127.455,127.55,127.32,127.44,42576
32296,2020-11-05 14:00:00,127.43,127.66,127.42,127.52,55650
32297,2020-11-05 14:05:00,127.51,127.725,127.47,127.71,44817
32298,2020-11-05 14:10:00,127.725,127.74,127.46,127.6,58213
32299,2020-11-05 14:15:00,127.585,127.685,127.495,127.495,28975
32300,2020-11-05 14:20:00,127.5,127.63,127.5,127.54,31441
32301,2020-11-05 14:25:00,127.52,127.555,127.421,127.48,32616
32302,2020-11-05 14:30:00,127.4692,127.475,127.38,127.4,34902
32303,2020-11-05 14:35:00,127.43,127.64,127.39,127.585,38916
32304,2020-11-05 14:40:00,127.57,127.57,127.33,127.4422,61103
32305,2020-11-05 14:45:00,127.4,127.72,127.4,127.645,53577
32306,2020-11-05 14:50:00,127.61,127.64,127.36,127.4,68986
32307,2020-11-05 14:55:00,127.4,127.49,127.29,127.4067,77519
32308,2020-11-05 15:00:00,127.41,127.56,127.32,127.48,74477
32309,2020-11-05 15:05:00,127.48,127.48,127.373,127.42,56816
32310,2020-11-05 15:10:00,127.41,127.4588,127.34,127.36,49884
32311,2020-11-05 15:15:00,127.36,127.41,127.13,127.13,82974
32312,2020-11-05 15:20:00,127.15,127.25,127.07,127.113,53933
32313,2020-11-05 15:25:00,127.13,127.31,127.09,127.26,46146
32314,2020-11-05 15:30:00,127.25,127.345,127.18,127.3,69015
32315,2020-11-05 15:35:00,127.3199,127.33,126.91,126.9999,80482
32316,2020-11-05 15:40:00,126.97,127.03,126.74,126.78,123345
32317,2020-11-05 15:45:00,126.79,127.18,126.78,126.94,105560
32318,2020-11-05 15:50:00,126.94,126.945,126.71,126.83,103280
32319,2020-11-05 15:55:00,126.82,127.165,126.78,127.08,129004
32320,2020-11-05 16:00:00,127.08,127.08,126.86,126.99,291796
32321,2020-11-05 16:05:00,126.96,126.96,126.96,126.96,105756
32322,2020-11-05 16:10:00,126.96,126.96,126.96,126.96,5983
32323,2020-11-05 16:15:00,127.2,127.2,127.05,127.05,622
32324,2020-11-05 16:20:00,126.96,127.25,126.96,126.96,11850
32325,2020-11-05 16:25:00,126.96,126.96,126.9473,126.9473,110382
32326,2020-11-05 16:40:00,127.21,127.21,127.21,127.21,730
32327,2020-11-05 16:45:00,127.25,127.48,127.25,127.48,561
32328,2020-11-05 17:00:00,127.28,127.28,127.28,127.28,195
32329,2020-11-05 17:15:00,127.28,127.28,127.28,127.28,299
32330,2020-11-05 17:40:00,127.21,127.21,127.21,127.21,316
32331,2020-11-05 17:50:00,127.21,127.21,127.21,127.21,151
32332,2020-11-05 18:10:00,127.22,127.22,127.0,127.0,1467
32333,2020-11-05 18:20:00,126.41,126.41,126.41,126.41,500
32334,2020-11-05 18:25:00,126.4,126.4,126.4,126.4,100
32335,2020-11-05 18:50:00,126.4,126.4,126.27,126.27,762
32336,2020-11-05 19:10:00,126.27,126.27,125.79,125.79,2441
32337,2020-11-05 19:20:00,126.5,126.5,126.5,126.5,421
32338,2020-11-05 19:25:00,125.6,125.6,125.6,125.6,200
32339,2020-11-05 19:30:00,126.08,126.1,126.08,126.1,288
32340,2020-11-05 19:55:00,126.74,126.74,126.74,126.74,329
32341,2020-11-05 20:00:00,126.3,126.3,126.1,126.1,533
32342,2020-11-06 04:20:00,125.63,125.63,125.63,125.63,493
32343,2020-11-06 04:25:00,125.63,125.65,125.63,125.65,1000
32344,2020-11-06 04:45:00,125.22,125.22,125.22,125.22,200
32345,2020-11-06 07:10:00,125.7,125.7,125.7,125.7,421
32346,2020-11-06 07:15:00,125.66,125.67,125.05,125.65,2228
32347,2020-11-06 07:25:00,125.99,125.99,125.99,125.99,311
32348,2020-11-06 07:40:00,125.38,125.38,125.38,125.38,337
32349,2020-11-06 07:45:00,125.26,125.26,125.26,125.26,213
32350,2020-11-06 07:50:00,125.1,125.1,125.01,125.01,922
32351,2020-11-06 07:55:00,125.25,125.5,125.25,125.5,455
32352,2020-11-06 08:00:00,125.3,125.3,125.3,125.3,721
32353,2020-11-06 08:05:00,125.0001,126.0,125.0,125.3,2996
32354,2020-11-06 08:20:00,125.3,125.3,125.16,125.3,620
32355,2020-11-06 08:25:00,125.39,125.39,125.39,125.39,220
32356,2020-11-06 08:35:00,125.75,125.75,125.75,125.75,678
32357,2020-11-06 08:40:00,125.7,125.9,125.7,125.83,1701
32358,2020-11-06 08:45:00,126.32,126.32,126.11,126.32,1893
32359,2020-11-06 08:50:00,126.47,126.49,126.47,126.49,568
32360,2020-11-06 08:55:00,126.49,126.88,126.49,126.88,886
32361,2020-11-06 09:00:00,126.51,126.51,126.51,126.51,112
32362,2020-11-06 09:05:00,126.51,126.51,126.51,126.51,247
32363,2020-11-06 09:15:00,126.7,126.7,126.7,126.7,521
32364,2020-11-06 09:20:00,127.01,127.01,126.9399,126.9399,1630
32365,2020-11-06 09:25:00,126.9,126.9,126.9,126.9,593
32366,2020-11-06 09:30:00,126.25,126.33,126.15,126.15,3003
32367,2020-11-06 09:35:00,126.255,126.35,125.11,125.54,404749
32368,2020-11-06 09:40:00,125.52,125.73,125.36,125.37,81104
32369,2020-11-06 09:45:00,125.31,125.7299,125.25,125.67,66623
32370,2020-11-06 09:50:00,125.65,125.8,125.33,125.375,71961
32371,2020-11-06 09:55:00,125.4,125.55,124.96,125.0,126781
32372,2020-11-06 10:00:00,124.945,125.34,124.76,125.04,90386
32373,2020-11-06 10:05:00,125.02,125.305,124.8001,124.8001,65790
32374,2020-11-06 10:10:00,124.8,124.91,124.6147,124.91,116560
